,prices,address,links,bed,type,baths,sq_feet,Listing Agent Name,Listing Agent Contact,Listing Agent Company,Description,Key Word
113,"$189,000","225 Holly Dr, West Tawakoni, TX 75474",https://www.zillow.com/homedetails/225-Holly-Dr-West-Tawakoni-TX-75474/78823768_zpid/,3, House,2,"1,438",Yossi Barazani,,Rad Realty Group Llc,"Amazing property on large lot near Lake Tawakoni! Light and bright home that is beautifully renovated. Open floor plan, 3 bed, 2 full bath, 800SF free standing garage, workshop with electricity and water, and 220Sf screened porch. New kitchen with quartz C-tops. Updated baths with new vanities, floor and shower. New HVAC, fresh paint, new laminate floors, carpet, tiles, electric panel, light fixtures and more... If you are looking to get away from the city or just weekend getaway lake home this is it. Enjoy quiet lake community living with boat ramp just minutes away. Last touchups and landscaping is on the way. The yard to the right of the garage is included. MUST SEE!",renovated
114,"$249,000","2275 Hays St, San Antonio, TX 78202",https://www.zillow.com/homedetails/2275-Hays-St-San-Antonio-TX-78202/26260076_zpid/,5, House,2,"2,087",Daniela Esquivel,210-783-0100,Redbird Realty LLC,"Come tour this RECENTLY RENOVATED 5 bedroom, 2 bathroom home conveniently located near the AT&T Center and 5 minutes away from The Pearl. This home features new appliances, paint, flooring, granite countertops, AND A NEW ROOF! Enjoy an open floor plan and a large kitchen island ideal for entertaining. There is a slab driveway in front and a huge covered parking space in back. Come see it today!",renovated
115,"$344,900","830 Fern Springs Ct, Houston, TX 77062",https://www.zillow.com/homedetails/830-Fern-Springs-Ct-Houston-TX-77062/28504236_zpid/,4, House,3,"2,628",Abimael Antunez,832-436-5734,Found Realty,"Property is located in the corner lot of the culdesac, kitchen has been fully renovated with granite countertops, and new cabinets, wood flooring on the living room, spacious gameroom, masterbedroom located downstairs and with all other bedrooms located upstairs, an addition room next to the living room that can be used as formal dining, study, nursery with a lot of natural lighting, has a lot of backyard space for the family, you are just minutes/walking distance away from shopping centers, restaurants, schools, and main freeways, this needs a bit of TLC,  cosmetic repairs that need to be done, all offers please submit to agent email.    Great opportunity to add your own personal touch! This home is located in Bay Knoll subdivision in Harris County, it is a highly desired neighborhood.",renovated
116,"$279,000","203 San Bernard St, Bay City, TX 77414",https://www.zillow.com/homedetails/203-San-Bernard-St-Bay-City-TX-77414/87437319_zpid/,3, House,2,"2,255",Sherry Williams,979-245-2091,Bay City Realty,"Lovely fully renovated home with a huge amount of living space. Large floor tiles throughout the home, updated lighting & fans, both showers are tiled in a modern style. Roof is brand new as of Dec. '21. Relax on the covered back deck. Space in the yard for gardening. Extra shed for mower & tools. Nothing to do here but move in and enjoy the quiet peacefulness of River Oaks where people enjoy walking & jogging on the roads, with the back section of the subdivision having views of the Colorado River.",renovated
117,"$329,000","3714 Lasalle Dr, Arlington, TX 76016",https://www.zillow.com/homedetails/3714-Lasalle-Dr-Arlington-TX-76016/28944785_zpid/,3, House,2,"1,531",Mary Simpson,,"Jbre Group, Llc","**SELLER FINANCE***OWNER FINANCE**This is a beautiful completely renovated 3 bedroom, 2 bathroom,  home with bonus room~office in the desirable Martin School District.  Great backyard with POOL, luxury vinyl waterproof flooring throughout, new stainless dishwasher and range, quartz counters in kitchen and baths, updated kitchen and bathrooms, new blinds, large fenced yard, pergola, wood-burning fireplace, ceiling fans, central air and heat, storage, new water heater, washer and dryer hookup, and 2 car garage with openers. MUST SEE!  Also for lease $2500 month rent. $2550 security deposit required.",renovated
118,"$388,000","1302 Springrock Ln, Houston, TX 77055",https://www.zillow.com/homedetails/1302-Springrock-Ln-Houston-TX-77055/27978726_zpid/,3, House,2,"1,352",Sean Gambini,281-853-5133,GoUpRE,"Welcome home to this oasis in the city! This unassuming home boasts one exceptional interior renovation. Dazzling quartz and modern styling make this home truly breathtaking. Pot filler and instant hot water in the kitchen. PEX piping. You will be amazed at the storage and functionality here. Make sure you open the cabinets and drawers. Take a minute to take in all the lush landscaping around you. You do not have to be a master gardener to be amazed by how this garden seasonally changes throughout the year to constantly bloom with color. From the picture window in the front gaze out across the landscape towards the water feature. Take a seat on the back patio and watch the humming birds and butterflies travel bush to bush. One bedroom was converted into a large walk-in closet. If the buyer prefers this can be removed. If you are looking for something spectacular, then you just found it.",renovated
119,"$109,900","827 Pecan Dr, Alamo, TX 78516",https://www.zillow.com/homedetails/827-Pecan-Dr-Alamo-TX-78516/54997828_zpid/,3, Home,2,"1,344",Jose L. Aguilar,956-624-1891,Big Realty,"* Owner Financing Available with 30% Down, 10% Interest Rate, and a 3-Year Balloon! * Check out this Beautiful Double Wide Mobile Home in the City of Alamo sitting on a 7,920 SF Corner Lot! It was recently Renovated with a Newer Roof, Repainted Interior Walls & Kitchen Cabinets, and Updated: Light Fixtures, Kitchen Counters, Doors, Bath Vanities, Toilets, Bath Tub in Guest Bath, and Flooring throughout. It also offers 3 Bedrooms, 2 Baths, 1,344 SF of Living Area, and was Built in 1999. * STATEMENT OF OWNERSHIP INFORMATION: Certificate #: MH00169291 | Issue Date: 06/22/2006 | Election: REAL PROPERTY (Perfected) | Manufacturer: SILVER CREEK HOMES INC | Model: SILVER CREEK | Date Manufactured: 10/11/1999 | Windzone: 1 | License #: MHDMAN00000316 | Section 1 (Label/Seal#: NTA0985766 | Serial #: SCH01004377A | Weight: 16,700 | Size: 14' X 48') | Section 2 (Label/Seal#: NTA0985767 | Serial #: SCH01004377B | Weight: 19,160 | Size: 14' X 48') *",renovated
120,"$820,000","4707 Creighton Dr, Dallas, TX 75214",https://www.zillow.com/homedetails/4707-Creighton-Dr-Dallas-TX-75214/26747539_zpid/,4, House,3,"2,555",Gabriella Dorsey,,Exp Realty,"Beautiful, fully renovated home in a highly sought after Caruth Meadows neighborhood! This gorgeous 4 bedroom, 2.5 bathroom plus home office is everything you are looking for. The property boasts a welcoming open floor-plan with an inviting fireplace. Features an upgraded kitchen with the following: Custom built cabinetry, quartz countertops, a massive island, stainless steel appliances, double ovens, dishwasher, microwave, and electric cooktop fit for a Michelin chef. The master bedroom features a resort-style bathroom with a large soaking tub, custom glass shower, and spacious walk-in closet. The backyard is ideal for entertaining and relaxing, with an additional space for parking to the side.",renovated
121,"$499,000","3104 Diane St, Crystal Beach, TX 77650",https://www.zillow.com/homedetails/3104-Diane-St-Crystal-Beach-TX-77650/83098637_zpid/,3, House,2,"1,560",Zachary Phelps,832-423-1378,"Hometown of Texas, LLC,","Welcome to your new home on fabulous Crystal Beach located on the Gulf of Mexico in Texas!  This beautiful and newly renovated beach cabin is in the sought after community of Cobb’s Cove. Located on the 4th row. Enjoy a short walk, bike, or golf cart ride to your beach. Or have coffee enjoying the amazing views of the bayside on the wrap around porch. This stunning home also includes an Outdoor shower, Outside cleaning station and a Cargo lift with 2 garages. Great investment potential as the Cobbs Cove community is a desired family rental paradise.",renovated
122,"$495,000","1000 Lantana Dr UNIT 104, Pt Aransas, TX 78373",https://www.zillow.com/homedetails/1000-Lantana-Dr-UNIT-104-Pt-Aransas-TX-78373/2067578044_zpid/,2, Condo,2,"1,131",Nancy Donley,361-215-3498,Keith Donley Real Estate,"Beachfront Dunes unit 104 is a must see! Renovated & ready for new owners! This 2B/2B CONDO features an open living/dining/kitchen plan! ALL BRAND NEW BEACH THEMED FURNITURE, NEW TV'S & STOVE. Beautiful glass-front cabinets in the kitchen along with a breakfast bar comfortable enough for four, PLUS a dining area large enough for the party to begin! Ceramic tile throughout the entire condo. Spacious GULFVIEW patio has new bar height table & chairs. Sit back & watch the ships as they make their way through the jetty's. Grab your towel & head to the beach or pool. Firepit is beachfront. #104 is steps away from Horace Caldwell Pier & all Port A has to offer! Sunrises are amazing from your balcony! This newly renovated condo with NEW storm windows & SLIDING GLASS door has a heated pool & hot tub. Well managed with a loyal rental following. HOA covers most utilities & common area maintenance. Insurance paid separately. $1200 to buyer at closing to add washer & dryer to owners closet.",renovated
123,"$410,000","2318 Bitter Creek Dr, Austin, TX 78744",https://www.zillow.com/homedetails/2318-Bitter-Creek-Dr-Austin-TX-78744/29503007_zpid/,4,"<abbr class=""list",2,"1,241",Danni Rodriguez,,Coldwell Banker Realty,"GENTLY RENOVATED SOUTH AUSTIN HOME, THIS BEAUTIFUL RESIDENTIAL HOME IS LOCATED MINUTES AWAY FROM THE EARTH OF DOWNTOWN AUSTIN. SITS ON APPROXIMATELY .13 OF ACRE, WITH 1,241 SQFT OF LIVING AREA, COMPLETELY RENOVATED RESTROOMS, KITCHEN, AND CABINETS. WITH FOUR BEDROOMS AND TWO BATHROOMS, BIG BACKYARD AND A SHED A THE CORNER OF THE LOT. MINUTES AWAY FROM EVERYTHING. OPEN HOUSE THIS SUNDAY FROM 1PM-4.",renovated
124,"$315,000","3227 Tilson Ln, Houston, TX 77080",https://www.zillow.com/homedetails/3227-Tilson-Ln-Houston-TX-77080/28092248_zpid/,3, House,2,"1,615",Donna Rooney,713-202-0786,"CB&A, Realtors-Katy","Beautiful one story in Holley Terrace, Spring Branch.  This one story home has been renovated with plenty of upgrades including, but not limited to: freshly painted inside and out, new appliances, new light fixtures, remodeled primary & secondary bathrooms, new carpet in bedrooms, all new double pane windows, updated kitchen w/gas stove/oven, updated cabinets and much more.",renovated
125,"$150,000","1604 Rocky Falls Rd, Richmond, TX 77469",https://www.zillow.com/homedetails/1604-Rocky-Falls-Rd-Richmond-TX-77469/27540915_zpid/,3, House,1,"1,012",Karina Mazariegos,281-630-3500,"Greater Houston REP, Inc.","Built in 1960,Renovated one story with 3 bedrooms and 1 full bath in Richmond , located in a quiet neighborhood , No HOA ,great for investors .Granite counter tops in Kitchen & Bathroom ,new backsplash ,new ceramic flooring , Fridge stays .Property is leased , Tenant is willing to renew lease  for another year.. no survey and please verify room dimensions.",renovated
126,"$215,000","15211 Heron Park Dr, Humble, TX 77396",https://www.zillow.com/homedetails/15211-Heron-Park-Dr-Humble-TX-77396/28203361_zpid/,4, House,2,"1,677",Linda Flanagan,281-630-3068,Home Team Realty,"Great location, the house is spacious with 2 living areas, formal dining room, newly renovated.",renovated
127,"$176,950","2512 McKinley Ave, El Paso, TX 79930",https://www.zillow.com/homedetails/2512-McKinley-Ave-El-Paso-TX-79930/27441870_zpid/,4, House,1,"1,375",Javier Cosme,915-888-5488,Texas Ally Real Estate Group,"You must come see this Beautiful traditional home. Located in a desirable area next to the mountains with astonishing views from the backyard!! Recently renovated, spacious rooms with finished front and backyard. Don't miss the opportunity to submit your offer!",renovated
128,"$289,900","1610 Lebanon Ave, Dallas, TX 75208",https://www.zillow.com/homedetails/1610-Lebanon-Ave-Dallas-TX-75208/26723353_zpid/,3, House,2,"1,400",Jose Trevino,,Keller Williams Realty,"Back on the Market, Newly Renovated 3 bedroom 2 bath home near Kiest Park, Shopping Centers and Downtown Dallas. This house is beautiful inside and out with a huge backyard. No carpet at all, New Cabinets, New Appliances, New Granite Countertops, New paint inside and out, Newly remodeled bathrooms, and much more.",renovated
129,"$89,900","1206 N Colita Ave, Livingston, TX 77351",https://www.zillow.com/homedetails/1206-N-Colita-Ave-Livingston-TX-77351/225012230_zpid/,2, House,1,"1,220",Zachary Davies,936-933-2414,Lake and Country Real Estate,"Cute 2 Bedroom 1 Bath home on a 1/4 acre lot in the heart of downtown Livingston! Recently renovated with large kitchen and 2 car garage. Schedule your showing today, this home won't last long!",renovated
130,"$163,000","8135 Panay Dr, Houston, TX 77033",https://www.zillow.com/homedetails/8135-Panay-Dr-Houston-TX-77033/27999262_zpid/,3, House,2,"1,213",Monica Bilbo,713-269-6122,LSI Real Estate Services,"Welcome home! Great starter home which has been completely renovated in 2021. The home features new interior and exterior paint, new flooring, a new roof, a water heater, AC, new windows, an upgraded kitchen with new appliances, a new driveway, and many more!  This is a 3/4 bedrooms house. The garage was converted to a room giving the new homeowners more space for the family's needs. Big backyard, perfect for a pool, patio, pets, anything you desire.",renovated
131,"$158,000","352 Elks Dr, San Antonio, TX 78211",https://www.zillow.com/homedetails/352-Elks-Dr-San-Antonio-TX-78211/26249797_zpid/,2, House,1,648,Elizabeth Giguere,210-901-0149,Homebuying Homeselling Realty  LLC,"Renovated home nestled in the Harlandale Subdivision. This beautiful home has had many new updates and features all new electrical wiring, new AC system & insulation, new water heater, new windows, new flooring, new doors, new interior & exterior paint, new cabinets, new counters & backsplash, new stainless-steel appliances, new ceiling fans & fixtures & new blinds. This home is ready for its new owners. Beautiful new privacy fenced backyard.",renovated
132,"$225,000","11605 Us Highway 190 E, Livingston, TX 77351",https://www.zillow.com/homedetails/11605-Us-Highway-190-E-Livingston-TX-77351/224973713_zpid/,4, House,2,"1,354",Janice Koether,832-693-0550,Lake and Country Real Estate,"Back on the Market:  Looking for country living? Here it is! Recently renovated home on 2.92 acres. New paint throughout, new kitchen counter tops, bathrooms completely redone. The original hardwood floors have been restored and other rooms have new vinyl plank flooring. New roof and driveway. Nice fenced yard with large shade trees and a playhouse for the kiddos. Come take a look to appreciate this country home.",renovated
133,"$695,000","1547 Wood Lodge Dr, Houston, TX 77077",https://www.zillow.com/homedetails/1547-Wood-Lodge-Dr-Houston-TX-77077/28238597_zpid/,5, House,4,"3,271",Trey Elliott,832-574-5308,"Kiani Realty, LLC","Completely updated and renovated home in the heart of Lakeside Place. Four bedrooms with two and a half bathrooms in main house, along with a fully updated garage apartment with full kitchen and bath - perfect for monthly income (or to store away the inlaws). Beautiful primary bath with jack & jill sinks and closets, along will freestanding soaking tub. Updates include waterproof vinyl plank flooring, with tile in restrooms, kitchen, and utility room. Kitchen countertops were updated to quartz, and continued throughout the home in all bathrooms as well as the garage apartment. Plumbing was updated in bathrooms. Large wooden back deck with plenty of yard space, perfect for family gatherings. Home is situated on a large corner lot of a cul-de-sac street, and a 5 minute walk to Askew elementary.",renovated
134,"$284,900","722 Sprucewood Ln, San Antonio, TX 78216",https://www.zillow.com/homedetails/722-Sprucewood-Ln-San-Antonio-TX-78216/26312022_zpid/,3, House,2,"1,702",Zachary Taylor,210-695-4850,RE/MAX North-San Antonio,"Beautifully renovated, charming single story home located just west of Hwy 281 belonging to the Alamo Heights ISD! Priced to sell, with recently updated HVAC & roof (within 5 years), all new interior including appliances, paint, flooring (interior and exterior), great back patio with attached and detached storage. Great location with easy access to Hwy 281/Loop 410, great north central location minutes away from downtown San Antonio, Alamo Heights, and much more! Great floor plan with large family room, separate dining and in-kitchen dining, 3 spacious bedrooms, study/office and ready for move-in.  Easy to show and sell, please call today!",renovated
135,"$147,000","7814 Grove Ridge Dr, Houston, TX 77061",https://www.zillow.com/homedetails/7814-Grove-Ridge-Dr-Houston-TX-77061/28174728_zpid/,2, Townhouse,2,"1,122",Marouane Nejmaoui,713-505-5425,"K & T Realty Group, Inc.","Beautifully renovated, modern Townhome in the midst of the greater Houston Hobby area. Short commute from great shopping, work, and entertainment and quick access to Hobby Airport and I-45 or exploring all Downtown Houston has to offer.    This spacious corner unit offers private driveway with covered parking, new wood floors and an immaculate kitchen with a beautiful fenced in patio.    Outside premise maintenance structure and water utility bill is included in the monthly HOA fees. Buyer is responsible for electricity and choice of homeowner’s insurance. 2hr notice required before showing. Thanks",renovated
136,"$332,500","1044 Crawford Rd, Sadler, TX 76264",https://www.zillow.com/homedetails/1044-Crawford-Rd-Sadler-TX-76264/192999969_zpid/,2, House,2,"1,440",Patricia Farr,,Re/max First Realty Iii,HIGHEST AND BEST BY MONDAY THE 24TH AT NOON! MULTIPLE OFFERS RECEIVED. Value is in the land. House is in need of major renovations. Corner lot. Some fencing. No repairs by seller. Some outbuildings on property. SELL in AS is condition. --- Employees or directors of JPMORGAN CHASE & Co. and its direct and indirect subsidiaries are strictly prohibited from directly or indirectly purchasing any property owned or serviced by or on behalf of JPMORGAN Chase & Co. or its direct and indirect subsidiaries.  See documents on how to submit an offer. No sellers disclosures. All offers must be submitted by the BA using the online offer management system. A technology fee will apply to the BA upon consummation of a sale..,renovated
137,"$515,000","8 Woodelves Pl, Spring, TX 77381",https://www.zillow.com/homedetails/8-Woodelves-Pl-Spring-TX-77381/28765691_zpid/,4, House,3,"2,552",Nicolas Bidegain,512-707-9441,Lucky Money Real Estate,"Looking for a completely updated home in the heart of The Woodlands? Then look no further, this home has had extensive remodeling done including a complete kitchen and bathroom renovations with new quartz countertops, soft close drawers, and cabinets, and new modern flooring and lighting fixtures to create a warm, well-lit living space. Upstairs the carpet and tile in the bathroom are brand new as well as lighting and shower fixtures. Multiple barn doors create a rustic, yet modern feel that would make a great space for entertaining guests. In the Master bedroom, there is a bedroom-sized closet with a chandelier and beauty station to make sure you look your best every day. All 4 bedrooms are very spacious for the family or as hobby rooms/study or home office. This house is the home you have been looking for so ask your agent to schedule a showing today!",renovated
138,"$450,000","2404 Morgan St STE C, Houston, TX 77006",https://www.zillow.com/homedetails/2404-Morgan-St-STE-C-Houston-TX-77006/2112876961_zpid/,3, House,4,"2,715",Brittney Vora,814-414-6219,Steel Door Realty,"Located in one of Houston's most desirable neighborhoods, you will absolutely fall in love with all that this Montrose home has to offer. The living, dining and kitchen area features an open floor plan, making it the perfect space for entertaining family and friends. The primary bedroom includes an en-suite with two walk-in closets, providing you with an effortless morning routine. The first-floor bedroom with a full bath, walk-in closet, and access to the outdoor patio would be the perfect home office or guest quarters. Located within a few blocks from some of the best restaurants and nightlife in Houston. With an unbeatable location and interior to match, this home checks every box on your list! Schedule your appointment today! **Updates completed by the seller include renovated primary bathroom, updated 2nd-floor powder room, updated laundry room, and raised outdoor patio. New AC Units 2017. New oven, fridge, and microwave 2018.",renovated
139,"$514,900","4610 Connelly St, Austin, TX 78751",https://www.zillow.com/homedetails/4610-Connelly-St-Austin-TX-78751/29401939_zpid/,3,"<abbr class=""list",1,"1,128",Michel Issa,,University Realty,"**ZONED LO** Opens up plenty of redevelopment opportunities    Won't last long! Large 3 bedroom house with remodeled kitchen , granite counters, beautiful hardwood floors, nice deck off the back, recent roof and paint inside out, recent hardi siding on the exterior, one car garage with a large lift area for an art studio, storage etc. quite street with great access to IH-35, 290 and Airport Blvd.     Vacant and on Supra. Supra box located on the side of the house by the gas meter.    UNBELIEVABLE PRICE for such an AWESOME house!!! Privacy & quick access to all of Austin! This strategic location gives easy access to downtown & North Central Austin & is on a quiet no outlet street. This is a perfect residence with a renovated kitchen & gleaming original hardwood floors throughout. The garage is a perfect set up as it has a loft & large back door in addition to the main front door. If privacy & being centrally located are important to you, this is a must see!",renovated
140,"$110,000","4403 Akard St, Houston, TX 77047",https://www.zillow.com/homedetails/4403-Akard-St-Houston-TX-77047/28019622_zpid/,2, House,2,"3,148",Park Daniel,832-732-9541,Walzel Properties,"FANTASTIC investment opportunity for a cheap property with tons of potential! This property is being sold AS-IS, and is being sold with the property next door at 4327 Akard. Has potential to convert to a duplex (or more), or renovate and maintain two separate single-family units; Options Options! Bring your investors!    Both properties will be sold together, and will not be sold separately. Cash/Hard money only.",renovated
141,"$307,700","2219 Red Rock Xing, San Antonio, TX 78245",https://www.zillow.com/homedetails/2219-Red-Rock-Xing-San-Antonio-TX-78245/69641958_zpid/,4, House,3,"2,776",Steve Metarelis,469-707-2003,OfferPad,Vacant!!! 2219 Red Rock Crossing is a great home with a open and bright floorplan. The kitchen is open to the family room with new granite countertops and new kitchen appliances. The two story home has all bedrooms up stairs with a large open game room in the center. Renovated to include brand new carpet and ceiling fans upstairs as well.  Come take a look today.,renovated
142,"$230,000","663 County Road 347 S, Cleveland, TX 77327",https://www.zillow.com/homedetails/663-County-Road-347-S-Cleveland-TX-77327/192589754_zpid/,3, House,2,"1,308",Ricky Torres,346-319-0782,Keller Williams Realty - Memor,"Welcome to 1.4 acres of fun with a private pond all long the property! Three bedroom, two bath home renovated to a modern look! If you are looking for a home with a space this is it!! Schedule your showing today!",renovated
143,"$228,500","402 W Jefferson Ave, Whitney, TX 76692",https://www.zillow.com/homedetails/402-W-Jefferson-Ave-Whitney-TX-76692/87333944_zpid/,3, House,2,"1,427",Jamie Siddons,,"Julie Siddons, Realtors","TIRED OF RENTING? COME VIEW THIS CHARMING completely renovated home on a large corner lot. Updated, contemporary farmhouse feel. Spacious open floor plan with functional layout. All new electrical, plumbing, central air and heat, flooring, paint, cabinetry, and fixtures. Energy efficient double pane windows throughout, granite countertops in kitchen, all new doors including custom barn doors for closet and utility areas. New insulation, appliances …the list goes on! During the summer, you will enjoy sitting out on the wonderful deck.  This beautiful home is minutes from the lake and walking distance to the square for shopping and dining!  Come and view this one before it’s gone!",renovated
144,"$295,000","103 Swordfish Ln, Surfside Beach, TX 77541",https://www.zillow.com/homedetails/103-Swordfish-Ln-Surfside-Beach-TX-77541/26540303_zpid/,2, House,1,850,Oscar Jalifi,713-854-6527,The Local Agents Real Estate,"Original owner sells family getaway! If fishing is your priority over renovations, this is the property for you! This house on Swordfish Lane is well maintained and lovingly cared for. There is a big open living area, dining and kitchen ready to relax and share fishing stories or fry up some fillets. There are two bedrooms down the hall and a fully renovated bathroom with walk in shower to quickly refresh after a full day in the sun. There is also a large utilty closet with space for a full size washer and dryer. This home has been upgraded with energy effecient windows and front entrance door. There is a cargo lift for moving large items up and down and a large storage area or work shop. Best of all it is surrounded by water with views from most windows. The largest and deepest canal is directly in front. The Intracoastal is just down the street and the ocean is a quick golf cart ride away and visible from the deck.",renovated
145,"$249,000","141 Oakwood Dr, Kilgore, TX 75662",https://www.zillow.com/homedetails/141-Oakwood-Dr-Kilgore-TX-75662/50770850_zpid/,3, House,2,"1,780","Charlotte Mobbs, Gri",903-738-9904,MOBBS REAL ESTATE GROUP,"Look at the updates in this 3/2 home in sought-after Sabine ISD but just outside Kilgore in the Royal Oaks Subdivision. Complete renovation including all new of the following: thermopane windows, architectural shingle roof, a/c and heating system, kitchen cabinets with granite, vinyl plank flooring, bathroom vanities with granite, toilets, tub/showers with tile tub surrounds, appliances, plumbing and lighting fixtures and hardware throughout. Open floor plan with two living areas, including large family room. New paint inside and out. New wood shutters. Covered deck and storage building in fenced 0.605 acre lot.",renovated
146,"$205,000","7 Luetta St, Houston, TX 77076",https://www.zillow.com/homedetails/7-Luetta-St-Houston-TX-77076/27949899_zpid/,4, House,2,944,Sandra Fierro,832-453-8239,Coldwell Banker Realty,"LOCATION, LOCATION, LOCATION...Completely renovated, CONVERTED GARAGE it could be used as a primary room or as a business suite. it has a separate door for your convenience. making this property a 4bed 2bath currently leased month to month for a new buyer to decide if want to continue the lease or wants to occupy property.",renovated
147,"$250,000","700 S Crockett St, Sherman, TX 75090",https://www.zillow.com/homedetails/700-S-Crockett-St-Sherman-TX-75090/193039207_zpid/,0, Multifamily home,0,"2,029",Will Clark,,"Omnikey Realty, Llc.","RARE Multi-Family in BOOMING Sherman, Tx! Fantastic location right near Austin College! Could be a beautiful large single family residence or keep as a MF. 2 units completely renovated! New kitchen cabinets with granite countertops and stainless appliances, bathrooms with new cabinets and granite, new fixtures, vinyl wood flooring throughout, ceiling fans, moldings, and more! New windows for lower electric bills. Recent roof, siding, foundation work! As-Is sale. Unit one is occupied. Are able to show Unit 2.",renovated
148,"$184,000","3525 Sage Rd APT 702, Houston, TX 77056",https://www.zillow.com/homedetails/3525-Sage-Rd-APT-702-Houston-TX-77056/28494787_zpid/,1, Condo,1,794,Christopher Lewis,832-459-4857,Century 21 Olympian Central,"Stop!!!!!! Welcome to your new Home. Newly renovated unit. (Flooring, Cabinets, paint, etc...) Galleria's Well-known Luxurious High Rise with a view that over looks the pool and hot tub. Beautiful high rise, one bedroom, one full bath, near Galleria. Close to shopping, dining and entertainment. Building has pool, spa, covered parking, party room, fitness center, business center and 24-hour concierge. New carpet, paint, wood floors and appliances. The remodel of this entire unit is just now completed and looks fantastic. High rise living. one bedroom, one full bath near Galleria. Close to shopping, dining, and entertainment. Electricity and water are billed through HOA.",renovated
149,"$200,000","305 S Mobberly Ave, Longview, TX 75602",https://www.zillow.com/homedetails/305-S-Mobberly-Ave-Longview-TX-75602/89536820_zpid/,4, House,2,"2,000",Tammy Bethany,903-576-4870,ACCENT REAL ESTATE LLC,"This wonderful, 4/2 home with 2000 sf has been completely renovated. New roof, paint, counter-tops, cabinets, flooring, tub and showers, windows and much more. The home is residentially/commercially zoned and can be purchased with the building next door for $250,000. Thinking about starting a small business? This is the perfect set up.",renovated
150,"$159,900","700 Cedar St, Teague, TX 75860",https://www.zillow.com/homedetails/700-Cedar-St-Teague-TX-75860/231667973_zpid/,3, House,2,"1,360",Rachel Anderson,,Rachel Anderson Real Estate,"Move In & Enjoy this delightful Remodel! Accented by an amazing Magnolia tree, this frame home is sitting pretty on a curbed corner lot just one block from Main St. Beautiful & Practical Renovations both inside & out such as fresh paint, metal under pinning, sheetrock, & flooring, all of the plumbing has been replaced & gas lines incld a new gas meter, new central heat & air incld ductwork, & water heater. 10 ft+ ceilings & no wasted space. Granite kitchen, new double sink & faucet, all new appliances, open dining & living areas, new bath was added with shower stall, light above, towel shelving, & granite vanity, big laundry room. Master with ensuite bath. Carport in back, backyard is partially privacy fenced.",renovated
151,"$120,000","4105 Eastridge Dr, Snyder, TX 79549",https://www.zillow.com/homedetails/4105-Eastridge-Dr-Snyder-TX-79549/87533585_zpid/,3, House,2,"1,083",Timothy Carson Matthies,325-207-7399,Texas Hometown Real Estate Co.,"Extremely nice 3 bedroom 2 bath property that was completely renovated in 2019. The property comes complete with a 2 car garage, a fenced back yard, a large master bedroom closet, and many other updates.",renovated
152,"$285,000","12815 Westleigh Dr, Houston, TX 77077",https://www.zillow.com/homedetails/12815-Westleigh-Dr-Houston-TX-77077/28139295_zpid/,4, House,2,"1,740",Connie Renouard,281-685-0674,Parkway Realty,"Beautiful 4 bedroom home - fully renovated with mature landscaping in the popular neighborhood of Ashford West. Over $50K in Updates:  NEW ROOF 2021, White Deco Painted Brick Exterior,  Fresh interior paint throughout, new doors, new baseboards & new trim!  Faux wood tile flooring, new carpet in all bedrooms, new ceiling fans & lighting. Updated kitchen with oak cabinetry, stainless steel appliances, tons of storage space & dimmer lighting. From the beautiful mahogany & leaded glass entry door to the spacious family room w/ beamed ceilings & grand fireplace, you are sure to love this open concept floor plan. Breakfast room opens to the den. Primary bedroom boasts solar screened windows and large walk-in closet.  BBQ from the new back patio deck or let the kids play in the oversized backyard.   Zoned for exemplary schools & low tax rate!!!",renovated
153,"$330,000","1226 Johnston St, Houston, TX 77022",https://www.zillow.com/homedetails/1226-Johnston-St-Houston-TX-77022/97658406_zpid/,3, House,2,"1,356",Rachel Murray Schenck,832-605-3968,Sky Real Estate Professionals,"Modern bungalow with historic charm!!!  Be on the cusp of this latest area of revitalization just minutes from Downtown. This 3 bedroom, 2 full bath single story home is renovated with quality workmanship & sophisticated style. Attention to detail & character flow through this home from the craftsman front door to the custom dining room wall. Beautiful oak rustic 5"" wood floors plus designer tile throughout. The kitchen boasts SS appliances, gas range, soft close cabinets, & quartz counters. Primary bath features double sinks, quartz countertop & frameless large custom shower. Spacious covered back patio is perfect for entertaining or relax on the large covered front porch. Low E windows. High efficiency A/C & water heater 2021. Cement board. Fully fenced for privacy. Auto driveway gate will be installed. Indoor utility room. Close to major freeways 610 & 45. No HOA. Low tax rate. Close to the new Whole Foods & great restaurants. No known flooding. Adjacent lot for sale by same owner.",renovated
154,"$234,900","8402 N County Road 6430, Lubbock, TX 79416",https://www.zillow.com/homedetails/8402-N-County-Road-6430-Lubbock-TX-79416/2066991246_zpid/,3, House,2,"3,681",Wendy Jones,806-928-9463,Keller Williams Realty,"Two Homes for ONE PRICE on just Under 1 AC of land. Great investment opportunity or for Mother In-law home. Brick home is Est. 1700 SF with 3 bedrooms 2 full Baths, Granite countertops, updated baths, and new vinyl plank flooring. Interior Renovations almost complete on both buildings and much of the material to finish will convey. Metal sided home is 1981 SF with 3 bedrooms/4th or office, 3 baths and 2 living spaces, huge pantry and spacious laundry room. Small Barn, and slab is poured for a second shop. Don't let the exterior fool you, beautiful craftsmanship on all of the completed work and is ready for you to take on the finishing touches.",renovated
