,prices,address,links,bed,type,baths,sq_feet,Listing Agent Name,Listing Agent Contact,Listing Agent Company,Description,Key Word
140,"$249,000","1225 Vienna Dr SPACE 906, Sunnyvale, CA 94089",https://www.zillow.com/homedetails/1225-Vienna-Dr-SPACE-906-Sunnyvale-CA-94089/153147122_zpid/,2, Home,2,"1,296",Pamela Sauceda,408-541-1700,Pams Homes,"Beautifully Remodeled Home with 2 car garage, private side yard with deck for outside entertaining. Kitchen features granite counter tops, lots of storage, beautiful new stainless steel appliances. Split floorplan with large master, walk in closet! Bathrooms features new vanities with granite counter tops. 2019 New A/C, 2019 New Heater,& 2018 New Water Heater, Roof estimated about 13 years old. Make: Goldenwest/Immobile 1981 SM61238A/B",stainless
141,"$399,000","17628 Alburtis Ave UNIT 22, Artesia, CA 90701",https://www.zillow.com/homedetails/17628-Alburtis-Ave-UNIT-22-Artesia-CA-90701/21120620_zpid/,2, Condo,1,809,Gabriel Arambula,,"Broker Groves, Inc","Welcome to 17628 Alburtis Ave., #22..    Located in the heart of Artesia, just minutes away from the 605 freeway, 91 freeway, and los Cerritos center. This turnkey second-story unit places the best of dining and shopping at your disposal. With clean laminate floors in the common areas and plush carpet in the bedrooms, move right in and call this place home. The quartz kitchen counter tops, tasteful tile backsplash, and stainless steel electric cooktop are enough to make Emeril Lagasse say Bam! The bedroom closets that span the length of the room have enough space for the clothes of a runway model. The laminate floors and quartz countertops in the bathroom make you feel like you’re at the Ritz Carlton. Come on by, take a look, and get your offers in ASAP.    **** HOA Includes, water, gas & trash ****",stainless
142,"$427,000","1516 Carpenter Rd, Stockton, CA 95206",https://www.zillow.com/homedetails/1516-Carpenter-Rd-Stockton-CA-95206/15343461_zpid/,4, House,2,"1,568",Anne Balbarino,209-915-0904,PMZ Real Estate,"Situated in an established neighborhood, this Fully upgraded Beautiful home offers 4 bedrooms, 2 bathrooms with bright and open living space. The kitchen has granite countertops, stainless steel appliances, ample pantry cabinets. The interior laundry room is finished with upper cabinetry. The open floor plan for the great living room and a formal dining area gives the family and the guests an opportunity to bond and enjoy meals together. Front security gate gives you privacy to the home. Large backyard lot is waiting for your inground pool, an Accessory Dwelling Unit or an oasis for entertaining guests. The home is an excellent for commuters, a few blocks away from Amazon Fulfillment Center, FED EX Distribution center with easy access to all freeways, San Joaquin County Hospital and the Stockton Metropolitan Airport.",stainless
143,"$499,990","12807 Clallam Rd, Apple Valley, CA 92308",https://www.zillow.com/homedetails/12807-Clallam-Rd-Apple-Valley-CA-92308/53065657_zpid/,6, House,3,"2,408",Tanykea Ingram,,"Broadnax Properties, Inc.","A rare find! This desirable renovated six-bedroom single-story home has been updated with the highest quality finishes, leaving no small detail overlooked, from the new plank and new carpet flooring to new fresh interior paint. The entertainers' floor plan includes large open spaces for hosting gatherings or enjoying everyday life. Flex your cooking skills in the brand new kitchen with tall white cabinets, new gorgeous quartz counters, new flooring, new stainless steel appliances, and a peninsula-style island that is just waiting for bar-style seating! After dinner, cozy up with a good book around the roar of the fireplace in the living room grounded by a hand-crafted stone surround, or watch your favorite movie with loved ones.     Entertain guests on the enclosed patio that overlooks the large yard with a concrete gazebo, lush florals, and room to roam. The oversized driveway provides space to park an RV (RV parking in the back too!), motorized toys, multiple cars, and additional storage space in the garage. Notable updates to the home include new exterior paint, all new fixtures, fresh interior paint, new carpet, new plank flooring, and updated bathrooms. This property is near many local amenities, including shopping, restaurants, and area businesses, making your daily commute more accessible than ever! All that's left to do is pack your bags, move in, and make your mark on your new neighborhood!",stainless
144,"$1,599,000","35380 Sky Ranch Rd, Carmel Valley, CA 93924",https://www.zillow.com/homedetails/35380-Sky-Ranch-Rd-Carmel-Valley-CA-93924/19388789_zpid/,3, House,3,"2,419",Sig Ponce,831-261-3758,Berkshire Hathaway HS Real Time Realty,"Welcome to your private paradise sitting 2000 sq ft above sea level surrounded by unobstructed views of the serene hills of Carmel Valley. Exquisite home was recently renovated. Kitchen was beautifully remodeled w/ new custom cabinetry, gorgeous Granite and Brazilian Quartz counter tops. High end finishes are complemented with top of the line appliances incl: Thermadore induction cook top, Viking French door double oven, stainless steel hood, pot filler over the cook top, dishwasher, refrig, wine cooler, barn sink, custom faucet, and stylish backsplash. The Main bed room has been enhanced with a walk in shower, Italian imported bath faucet, Oceania tub, custom cabinetry w/marble countertops, and perimeter lighted mirror. All rooms have radiant heat as well. A full bath was added off the office w/ extensive wall and shower floor tiling and curved sliding shower doors.  A brand new rain soft water, dual  and purification system combined with a solar panel system on roof.",stainless
145,"$565,000","20832 Shrub Oak Dr, Patterson, CA 95363",https://www.zillow.com/homedetails/20832-Shrub-Oak-Dr-Patterson-CA-95363/79576497_zpid/,3, House,3,"2,658",Adrian Goss,209-226-3096,eXp Realty of California Inc,"Come and fall in love with 20832 Shrub Oak Drive in the beautiful gated community of Diablo Grande, with stunning views & complete privacy. This home features 3 bedrooms, 2.5 bathrooms, a spacious downstairs with separate living areas. Pride of ownership & attention to detail at it's finest. Tons of upgrades and renovations with amazing light fixtures, 2 tone kitchen cabinets, custom quartzite stone counter tops with wrapped island and matching backsplash, stainless steel appliances, amazing master bathroom remodel with open bay shower with floor to ceiling tile, luxury vinyl plank flooring, stone accent walls, 30 year exterior paint, spacious master suite with bonus room for office/gym. Extended driveway for added parking and stamped concrete backyard for low maintenance. Come and take a tour of this beauty today!",stainless
146,"$329,780","260 N 15th St, Chowchilla, CA 93610",https://www.zillow.com/homedetails/260-N-15th-St-Chowchilla-CA-93610/19117719_zpid/,3, House,3,"1,144",Rosario Garcia,559-999-8587,Better Homes & Garden Real Est,"This newly renovated 3 bed, 2 1/2 bath has just what you are looking for! Walk through the front door and you will be immediately stunned by the open floor plan. To your left is your spacious living room that leads right into the newly renovated kitchen. Stainless steel appliances, quartz counter tops, and lots of cabinet space give a modern twist on this charming house. Entertain with ease with this open concept. Brand new water proof laminate flooring leads you through the dining room and into the hall, where your bedrooms and bathroom await. All three bedrooms are large, and the master has a full bathroom en suite. Outside, you will find your garage. Attached to the garage is a large shop area with it's own attached bathroom! This leads you straight to your large back yard, perfect for large family gatherings! Located on a corner lot, this newly renovated house allows you extra parking not only in the front and side, but the back alley with additional entry ways into the yard through the back gate! The freeway is a minute drive, and schools, restaurants, and shopping is just a walk away. This house is just waiting for you to make it a home.",stainless
147,"$535,000","15230 Roxford St UNIT 29, Sylmar, CA 91342",https://www.zillow.com/homedetails/15230-Roxford-St-UNIT-29-Sylmar-CA-91342/20067188_zpid/,3, Condo,3,"1,311",Janette Correa,,Keller Williams Central,"This nice two-story private END unit condo was renovated under three years ago! It is centrally located in a quiet area of Sylmar. Upon entering the first floor, find tile flooring throughout, a spacious living room, a cozy brick fireplace, an upgraded kitchen with granite countertops, stainless steel sink, built-in water filtration, mahogany color kitchen cabinets, raised ceiling, recessed lighting, a spacious dining area with extra hidden storage space under the staircase and a 3-ton central A/C and heating system.  On the second floor, find a spacious master bedroom, a walk-in closet, its own private bathroom, and two good size bedrooms with its own full bathroom in the hallway. The condo has its own private patio area that leads to a two-car garage with plenty of built-in storage shelves. Ideal for storing away all seasonal items! The condo is a few steps from the well-maintained community pool and spa—lastly, nearby shopping centers, restaurants, and the 210 freeway. DISCLAIMER -unit is currently tenant-occupied.",stainless
148,"$544,900","3631 Citrus St, Highland, CA 92346",https://www.zillow.com/homedetails/3631-Citrus-St-Highland-CA-92346/17611630_zpid/,5, House,2,"1,661",Blanca Arellano-adams,909-262-8844,REALTY MASTERS & ASSOCIATES,"Welcome to this Entertainer's home complete with sparkling swimming pool and spa, built in BBQ, fire pit, patio covers, and incredible panoramic views! The home exterior features luxurious landscape elements such as cascading fountain, koi pond with waterfall, sprinkler system and lights. The home features vinyl dual pane windows, custom wood shutters, was recently painted throughout, copper plumbing and has a tankless water heater. The lovely kitchen was recently remodeled with granite countertops, nickel cabinet hardware, custom backsplash, new sink, recessed lights, 5 burner gas cooktop and paint throughout. The bathrooms were also upgraded a couple of years ago and have newer cabinets with granite, newer mirrors and lighting, tile flooring, modern frameless shower enclosures with nickel hardware, double shower heads in the main bath and newer toilets. The oversized patio doors lead out to the spectacular custom entertainer's back yard with in-ground pool and spa, a stainless-steel gas Barbeque Island covered with Italian stacked stone, complete with area for refrigerator and sink. Relax and enjoy the gas firepit as you gaze upon the panoramic vistas of the morning and evening skies and the valley below. This is a rare opportunity, as this home is being sold by the original owner, who has invested much love and care into every detail.",stainless
149,"$729,900","14412 Killion St UNIT 303, Sherman Oaks, CA 91401",https://www.zillow.com/homedetails/14412-Killion-St-UNIT-303-Sherman-Oaks-CA-91401/95529439_zpid/,3, Condo,3,"1,620",Clark Hill,,Pinnacle Estate Properties,"Luxurious contemporary condo in the heart of trendy Sherman Oaks. Built in 2009, this single-story 3rd floor unit features high ceilings, recessed lights, and a fantastic floor plan with a huge open kitchen, true primary bedroom, and serene treetop views of the neighborhood. Features include an oversized kitchen with wood cabinets, upgraded stainless appliances, granite counters, and custom corner pull-outs; open living room with balcony and flip-switch fireplace; and a primary bedroom that features dual closets and ensuite bathroom with jetted tub, separate shower, dual sinks, and stone floor and counters. Upgrades include LED lighting, keyless entry, Ecobee thermostat, and USB charging ports. The well-managed building is located on a cul de sac and features gated parking, gym, and enormous recreation room. Easy access to Sherman Oaks Park and great proximity to both the 101 and 405 freeways.",stainless
150,"$649,000","52811 Browns Rocky Rd, Anza, CA 92539",https://www.zillow.com/homedetails/52811-Browns-Rocky-Rd-Anza-CA-92539/18049756_zpid/,6, Home,4,"3,178",William Kohl,,DCH Real Estate,"Seldom does a property become available quite like this, offering an opportunity to have your very own family compound on over 6 acres of meticulously cared for land. With more amenities and infrastructure than you’ll know what to do with, this property boasts a 1,793 sqft home, 1,386 sqft accessory dwelling unit (ADU), detached two car garage, two barns, two carports, and four cargo containers. Power and water runs to multiple outbuildings, and there’s enough usable land to expand even further. Fully perimeter fenced with cross fencing over the entire property, appreciate the varied terrain ranging from private glades to plateaus offering views of the entire valley. The main residence is nicely crafted for entertaining, privacy, and comfort. Offering a beautiful front deck with lighted pergola looking out over the circular driveway and fully mature landscaping—only bested by the back patio offering another covered entertaining area, built-in barbecue, jacuzzi, privacy hedges and stone steps descending to the robust lawn, and offering views of the entire Anza Valley. Inside there are three bedrooms and two full baths, with a separate living and family room divided by a delightful see though, two-sided wood burning fireplace. A lovely equipped kitchen offers all stainless steel appliances, large kitchen island with breakfast nook, and rich wood cabinets. His and her sinks in the master suite with soaker tub and walk-in closet, formal dining room, and a fully equipped laundry room with utility sink make this the complete package. A detached two car garage with 220v can make the ultimate workshop. Across the property enjoy the utility of the aforementioned storage containers, regulation horseshoe pit, two-story playhouse, numerous outbuildings, a wisteria draped third pergola adjacent to the stone grotto and fire pit, and much, much more. Perfect still is the splendidly landscaped and maintained area of the property that contains the ADU, with its large, raised Trex deck overlooking those same valley views, with three bedrooms and two baths and a lovely fully equipped kitchen. Separately fenced, this guest home is the answer to either a large family, regular visitors, or anything else. The love, care, and time that the owners have put into this property is something that needs to be seen to be believed. With so much being offered and in such fine condition, this tour de force of residential amazement surely won’t last long.",stainless
151,"$475,000","800 W 1st St APT 2206, Los Angeles, CA 90012",https://www.zillow.com/homedetails/800-W-1st-St-APT-2206-Los-Angeles-CA-90012/20625945_zpid/,1, Condo,1,735,Jennifer Hajt,,KELLER WILLIAMS SOCAL,"What’s not to LOVE about the prestigious Bunker Hill Tower Condominium located in the vibrant heart of Downtown Los Angeles!  This custom floor plan with raised ceilings, extensive closet space, and open concept kitchen/living room, is every entertainer’s dream!    Jr. 1 bedroom suite allows for full use of the entire unit for entertaining and get-togethers, and when it's time for bed, a luxurious remote controlled heavy curtain separates the bedroom from the rest of the living space.  The entire wall of closets rivals any walk in closet, and the mirrors create a warm, bright environment throughout the entire bedroom.  From high up on the 22nd floor, this luxury unit has incredible south facing views of the glamorous city lights, making your evenings in feel like a scene right out of a movie set.  The granite countertops, ample counter space and high-end stainless steel appliances are highlighted by the natural light flooding in from the floor to ceiling windows.  This is the PERFECT place for anyone who commutes to LA frequently and needs a place that has it ALL, offering some of the most luxurious amenities in town.  Bunker Hill Towers offer panoramic views of the downtown LA skyline framed by floor to ceiling windows, and is one of the few full service luxury downtown LA condo communities. Rising 32 stories high, it features an unparalleled amenities package spread over 2.5 acres of common areas. The ground floor level offers the convenient services of a beauty salon, grocery store, dry-cleaners and professional offices.  This centrally located condominium complex is just moments from Disney Concert Hall, courthouses, Civic Center, Staples Center, Art Galleries and some of the finest eateries in LA. Perfect location with easy access to 110 and 101 freeways, a 15 minute drive to Runyon Canyon and West Hollywood and a quick drive west to the ocean.  HOA monthly dues include 24 Concierge, tennis courts, heated swimming pool, 2 spas, exercise rooms, clubhouse for private functions, BBQ area, office space, meeting rooms, and on-site manager!  Laundry on same floor, just outside the unit door.  Utilities included in HOA dues; electricity, water gas, garbage, basic cable and TV,  and internet (Bel-Air)",stainless
152,"$798,000","45 Island Ct #45, Walnut Creek, CA 94595",https://www.zillow.com/homedetails/45-Island-Ct-45-Walnut-Creek-CA-94595/2068763462_zpid/,3, Townhouse,2,"1,172",Linnette Edwards,925-580-8801,Abio Properties,"OPEN SUNDAY. Rare opportunity to buy a level-in 3br/2ba with small yard in Saranap under $800k!    Coveted Saranap known for community, proximity to amenities/restaurants/shops & schools! Thoughtfully maintained, this single story home is a part of a duplex in a quiet cul-de-sac just minutes from all the shops, restaurants, and happenings in downtown Walnut Creek.  Also 1 block to top rated Morucci’s (Noted as Best Deli in Bay Area) and proposed Saranap Village. The open & spacious living room with fireplace opens to a dining area and updated kitchen with large tile stone flooring, granite counters and stainless steel appliances. Two spacious bedrooms share an updated full bathroom. The primary bedroom is spacious with an updated full bathroom and glass french doors to the delightful pergola covered patio and rose garden.  An additional large patio area is just off the front entry with access to the laundry room.",stainless
153,"$1,599,000","6359 Didion Way, San Jose, CA 95123",https://www.zillow.com/homedetails/6359-Didion-Way-San-Jose-CA-95123/19824610_zpid/,4, House,3,"2,256",Amanda Vang,650-457-9333,Real Estate Experts,"Classic elegance in this move-in ready Santa Teresa home! Beautifully landscaped front yard welcomes you in to the warm and inviting interior with lots of natural light. The open living room with vaulted ceilings & cozy fireplace flows into the formal dining room. Gourmet kitchen features granite counters, stainless steel appliances, professional 6-burner range, extensive cabinetry, bar seating. Additional living space opens out to the backyard retreat with new patio. Dreamy primary bedroom upstairs with large closet, stylish & modern ensuite bath and sitting area/reading nook. 4th bedroom is perfect for use as private home office. This home has unobstructed backyard views of the Santa Teresa Hills for a close-to-nature feel. Ideal central location near Santa Teresa Square and Bernal Plaza with grocery, cafes, banking and restaurants. Close to Santa Teresa Golf Club and Kaiser. Convenient access to Light Rail, Hwy 101/85 for commuter ease. Highly rated Santa Teresa High!",stainless
154,"$499,900","520 Main St, Roseville, CA 95678",https://www.zillow.com/homedetails/520-Main-St-Roseville-CA-95678/17652232_zpid/,2, House,3,"2,108",Rob Wiley,916-730-7016,Nick Sadek Sotheby's Internati,"Finally here is your chance to own a home in the highly desirable and historic West Roseville, and on Main Street! This home features a STUNNING newly remodeled Kitchen, with white cabinets and tile back splash, gas range and stainless appliances! You will really enjoy the view from the dining area which leads out to a massive outdoor patio! It's gets better you have your own electric gate in back as well! Lot's of potential and storage downstairs! Don't wait to see this on as it's sure to go fast.",stainless
155,"$2,399,000","1500 Walnut Ave, Manhattan Beach, CA 90266",https://www.zillow.com/homedetails/1500-Walnut-Ave-Manhattan-Beach-CA-90266/20416721_zpid/,3, House,2,"1,212",Jennifer Caras,,Vista Sotheby’s International Realty,"What an incredible opportunity to own the quintessential beach cottage home in the heart of the Tree Section of Manhattan Beach!  Centrally located and walking distance to award winning Pacific Elementary School and close to downtown Manhattan Beach.  This 3 bedroom, 2 bath home is picture perfect and captures your heart as you enter through the Dutch front door and lay your eyes on the remodeled kitchen complete with Carrara marble countertops, subway tile backsplash, a farmhouse sink and stainless steel appliances.  It opens to the dining room and spacious family room, which is complete with a built-in speaker system.  Light hardwood floors throughout the whole home, add to the beachy feeling.  Both bathrooms have recently been remodeled including new layout, tile, and plumbing fixtures.  Also recently upgraded is a Vivint alarm system, security cameras (indoor and outdoor) which can be viewed remotely, and motion detector lights in the driveway and backyard.  This home has incredible curb appeal with the white picket fence, weathered shingles, and flagstone paver entry.  It also has a spacious yard next to the detached 2 car garage.  The perfect blend of indoor outdoor living compliments the story book feel of this true California beach house.  A must see!",stainless
156,"$899,900","668 N Handy St, Orange, CA 92867",https://www.zillow.com/homedetails/668-N-Handy-St-Orange-CA-92867/25430568_zpid/,3, House,2,"1,604",Michael Sopena,,Dream Life Real Estate,"Welcome to your Orange County pool home on Handy Street!  This gorgeous home is located in the city of Orange, rich with history and charm.  With 3 bedrooms + office/bonus room along with 2 bathrooms, this house has just over 1600 square feet of living space and a nice sized lot with plenty of parking spaces and a 2 car garage.  Some features include, central heat and air conditioning, dual pane windows, insulation, newer baseboards and crown moulding, dining room, large living room, remodeled kitchen with granite counter tops and kitchen island, inside laundry room, coffee bar, recessed kitchen lighting, stainless steel sink and appliances, classic subway tile backsplash, pendant island lights, dining room fireplace, remodeled bathrooms, and ceiling fans in each bedroom.  Step outside to your wonderful backyard, with a stamped concrete covered patio, perfect for entertaining!  The backyard features, newer sod, small water feature, pool, and plenty of space for people or pets!  Just a 5 minute drive to old town Orange, centrally located to freeways, shopping, dining, and everything Orange County has to offer, this home will not last! Come check it out in person for yourself!",stainless
157,"$769,000","10535 Wilshire Blvd APT 407, Los Angeles, CA 90024",https://www.zillow.com/homedetails/10535-Wilshire-Blvd-APT-407-Los-Angeles-CA-90024/20525801_zpid/,2, Condo,2,"1,088",Chloe Yung,310-923-4832,Keller Williams Inglewood,"Beautifully updated high-rise condo in the prestigious Wilshire corridor in Westwood. This luxury 2bed/2bath home is specious, light and bright with open concept floor plan. An airy living room with huge sliding door leads to the private and peaceful balcony. The gourmet kitchen features quartz countertop, backsplash, stainless steel appliances, and recessed lighting. Both bathrooms have been completely remodeled recently featuring walk-in showers and new vanities.  The master suite has a walk-in closet. Central heat and air, stackable in-unit washer/dryer. This is a full-service building with 24-hours security, Olympic-sized heated pool, spa, 3 tennis courts, recreation room, BBQ area, EV charging stations, 2 parking spaces along with generous guests parking. Walking distance to UCLA, Westwood Village, fine dining, and shopping. Minutes away from Century City and Beverly Hills. Located in a converted highly ranked school district.",stainless
158,"$918,500","50 Bolinas, Irvine, CA 92602",https://www.zillow.com/homedetails/50-Bolinas-Irvine-CA-92602/2131417803_zpid/,3, Condo,3,"1,694",Elmer Indrawan,,Re/Max Top Producers,"Come and see this luxurious 3 bed, 2.5 bath dream home in the highly-sought after Northpark Square community in Irvine. Large kitchen with stainless steel appliances, plenty of storage, and generous countertop space includes a fun breakfast bar. View from the kitchen window is all trees and sky. Kitchen opens up to a cozy family room with a charming fireplace. Large master suite with two closets, including one walk-in closet, and a bathroom complete with dual vanities and tub. Two more bedrooms upstairs, one with a walk-in closet. With nearly 1,700 sqft of living space, the 10-foot ceilings on both first-and second-levels create sense of openness you have to see in-person to fully appreciate. Attached oversized 2-car garage with tons of overhead space. Interior laundry room with natural gas and water hookups. Upstairs, the airy common area includes a built-in desk and leads to all bedrooms. Quaint yard offers opportunities for light gardening and is perfect for hosting barbecues year-round, with direct access from the street so you can have guests come straight in. The yard backs up against a greenbelt so you have privacy from neighbors and opens up to a natural setting with trees all around. Don’t forget to drive around the community, which includes impeccable landscaping, a beautiful picnic area and field, full basketball court, large swimming pool with adult jacuzzi, kiddie wading pool, gas BBQ grills, and huge, feature-filled playground.. For the adventurous, the community is adjacent to the highly-developed trail system which allows you to run or bike past UC Irvine and on to the Newport Back Bay. The home is close to award-winning schools and is walking distance to Beckman High School. It is also just minutes away from endless shopping and dining at the Irvine/Tustin Marketplace with Costco, Target, and Amazon Fresh. Northpark Plaza is just on the other side of the community with even more dining options and the upcoming H-Mart supermarket. You really don’t want to miss this home and all it offers!",stainless
159,"$729,000","670 Diablo Ave, Moorpark, CA 93021",https://www.zillow.com/homedetails/670-Diablo-Ave-Moorpark-CA-93021/16418924_zpid/,3, House,2,"1,522",Joann Tattersall,,Active Real Estate,"Beautifully updated three bedroom, two bathroom single level home on a large, 8000+sf lot. The remodeled living space has been opened up to create a large great room and dining area with fireplace and built-ins. French doors open to the backyard, bringing natural light and a seamless flow for indoor/outdoor entertaining. The kitchen has been updated with newer cabinetry including self-closing drawers & cabinets, stainless appliances, and granite countertops w/stone tile backplash. Features include newer HVAC and ducting (installed in 2019), newer electrical panel (installed in 2019), new water heater, newer wood-like flooring, recessed lighting, newer interior doors & hardware, upgraded lighting, newer baseboards & moldings, and smooth ceilings. The backyard is fully fenced with a large grassy area, covered patio, and mature fruit trees. Enjoy sweet limes, lemons, guava, two types of oranges and a high producing avocado tree! Attached two car garage w/roll up door and possible RV access. Centrally located in Moorpark Estates, no HOA!  Near shopping and restaurants.",stainless
160,"$259,900","26430 Silver Lakes Pkwy, Helendale, CA 92342",https://www.zillow.com/homedetails/26430-Silver-Lakes-Pkwy-Helendale-CA-92342/17472606_zpid/,2, House,2,"1,153",Margarita Junak,,RE/MAX TIME REALTY,"Corner Home Located in Silver Lakes ..Feature 1153 sq. ft., 2 bedrooms 2 baths. This home has an open floor plan with plenty of room to move around. NEW Laminate Floor throughout the home.. NEW Carpet in the bedrooms...NEW ceiling fans.. family room which has a cozy fireplace.. good size kitchen with NEW stainless Steel ..  There are 2 car garages.. . Community features are a 27-hole golf course, free workout classes, swimming pool and spa, hiking and mountain bike trails, fishing, and even RV parking! With all these amenities and a house with private lake access.. This home will not last..",stainless
161,"$1,095,000","580 N Loop Dr, Camarillo, CA 93010",https://www.zillow.com/homedetails/580-N-Loop-Dr-Camarillo-CA-93010/16361037_zpid/,4, House,3,"2,690",Darrell Foote,,Realty ONE Group Summit,"A LITTLE COUNTRY IN THE CITY.  Come see this amazing, single-story custom home in Camarillo Heights.  Views of the valley, mountains and coast.  Situated on an 18,000 sf lot this four bedroom, three bath home has been tastefully upgraded, is well maintained and MOVE IN READY!!  The kitchen features a quaint eating nook, granite counters and stainless steel appliances.  Enjoy the open floor plan with the living room and family room adjacent to the dining area.   Cozy fireplaces in the living room and dining area.   Good sized bedrooms and the large master bedroom provides a wonderful view.  Both full baths are tastefully upgraded. The master bath is extraordinary with shower and separate tub.  The upper backyard is great place for Barbequing, entertaining or relaxing.    The lower backyard gives a country feel with several fruit-bearing trees and some free-range (egg-producing) chickens.  There is still plenty of room to add your own flair with garden, fire pit, outdoor dining, etc.",stainless
162,"$925,000","564 N Plaza Amigo, Palm Springs, CA 92262",https://www.zillow.com/homedetails/564-N-Plaza-Amigo-Palm-Springs-CA-92262/18024872_zpid/,2, House,2,"1,203",Jessica Oertel,760-275-8180,Bennion Deville Homes,"Welcome to a wonderful opportunity in Movie Colony East! This charming 2 bedroom/2 bath home, plus a den/office (this could be a 3rd bedroom) is centrally located and within walking distance to Ruth Hardy Park and downtown Palm Springs.  The open floor plan is ideal for comfort, style, and entertaining  -- both inside and out.  First, open your home with four K&#275;vo Touch-To-Open Smart Locks powered by your smartphone. Inside you'll enjoy a custom updated kitchen with pure quartzite counter tops, stainless steel appliances, and a five burner gas range in the kitchen island waterfall.  Both bedrooms and the den/office have sliders that open up to the beautiful pool/spa in the private backyard where you'll find a variety of covered entertaining spaces, plus an outdoor shower.  The fourth slider off of the living room opens the carport complete with an electric car charging outlet (shown with Tesla Wall charger). Finally, soak up the sun with this fully emission-free solar powered home and take a dip in your poolside paradise. Additional information: Solar panels are paid off, property is Airbnb ready. Furniture available for purchase outside of escrow.",stainless
163,"$1,179,000","1730 S Jasmine Ct, Ontario, CA 91762",https://www.zillow.com/homedetails/1730-S-Jasmine-Ct-Ontario-CA-91762/61651189_zpid/,5, House,5,"3,567",Megann Centeno,,REALTY MASTERS & ASSOCIATES,"Welcome to 1730 S Jasmine Court, a STUNNING POOL home in a gated community. This home is an ENTERTAINERS DREAM and has been upgraded with a custom spanish design throughout. This private estate houses a total 5 bedrooms, 4.5 bathrooms and sits on over a 20,000 sqft lot. The main house has 3 bedrooms, formal living and dining rooms, a chefs kitchen, entertainment den and 2.5 bathrooms. There are 2 guest suites that are separate from the main house and have their own entrances and bathrooms, perfect for in laws, older kids or potential rental income. The backyard is an oasis equipped with a HUGE courtyard for parties, oversized pebble tech pool with swim up bar, waterslide, multiple water falls, rock-lined spa, walk over bridge and a beach approach entrance. There is a built in palapa covered outdoor kitchen with built in bbq, cook top and flat grill, an additional outdoor bar area with plenty of storage and granite counters, two sets of pool equipment, a generous size play area for the kids and even a dog run with chicken coops for the fresh egg connoisseur. The entire house has been remodeled with custom spanish tiles, wrought iron stair cases and banisters, custom paint and texture, hardwood floors throughout, wood shutters, custom spanish bathrooms, custom chandeliers, custom iron shelving and custom front doors. Other features include 2 fireplaces, walk in pantry, stainless steel appliances, wet bar, open floor plan, vaulted ceilings, ceiling fans, central AC and heat, indoor laundry with utility sink, tile roof, 3 car garage and ample parking. Enjoy luxury living in a private estate and resort style fun and relaxation right in your own backyard!",stainless
164,"$1,099,988","918 21st St APT C, Santa Monica, CA 90403",https://www.zillow.com/homedetails/918-21st-St-APT-C-Santa-Monica-CA-90403/20475255_zpid/,2, Condo,3,"1,321",David Yun,310-913-9451,Compass,"Ideally located minutes from Montana Avenue's trendy shops, award-winning restaurants, the coveted Franklin Elementary/Lincoln Middle Schools, this townhome is an excellent opportunity to enjoy all that sunny Santa Monica has to offer. Enjoy private living in this 2 bedroom and 2.5 bathroom unit featuring a dedicated single car garage space and storage. The building contains only six units (all owner-occupied), and well-maintained. The first floor has a newly remodeled kitchen fit with quartz countertops, brand new stainless-steel appliances, and a sizable pantry. Perfect for entertaining, the open floor dining and living room area features a guest bath and private patio. Upstairs, there are two sun drenched bedrooms with spacious closets, a newly-tiled master bath featuring both a Jacuzzi tub and shower, and a second bath with an in-unit W/D. No attention to detail has been spared down to the double-pane Milgard Tuscany windows throughout. Welcome home!",stainless
165,"$1,050,000","507 Pine Ave, Carlsbad, CA 92008",https://www.zillow.com/homedetails/507-Pine-Ave-Carlsbad-CA-92008/72655412_zpid/,3, Townhouse,3,"1,718",Darin M Diaz,,"Darin M Diaz, Broker","This prime, townhome in Carlsbad Village offers a large floor plan with 3 bedrooms, 2 1/2 baths, and a two-car attached garage. The open floor plan from kitchen to living room is ideal for entertaining guests and provides plenty of natural light throughout. The kitchen has maple cabinetry with granite counters, a walk-in pantry, tile flooring, and stainless steel appliances. Upstairs has a spacious master suite with 9 ft. ceilings, a walk-in closet, and master bath with custom tile shower and jacuzzi tub. Enjoy life in Carlsbad Village, just blocks from restaurants, shops, the coaster station and the beaches!",stainless
