,prices,address,links,bed,type,baths,sq_feet,Listing Agent Name,Listing Agent Contact,Listing Agent Company,Description,Key Word
115,"$675,000","3112 Plaza De Ernesto, Las Vegas, NV 89102",https://www.zillow.com/homedetails/3112-Plaza-De-Ernesto-Las-Vegas-NV-89102/7080971_zpid/,3, House,3,"2,343",Maria D Perez Andres,925-270-8985,BluePrint Real Estate Services,Beautiful home in the heart of Las Vegas. A guard gated community in an oasis of mature trees and green belts.  Complete with tennis and pickle ball courts along with recently renovated community pool and club house. Enter through your private courtyard with double door entry. Home has an excellent location at the end of a cul-de-sac. This single-story open concept home with 2343 sq ft has 3 bedrooms and 3 full bathrooms. Travertine flooring and fireplaces in the master bedroom and living room are just some of the amenities this home offers. The home also has new dual pane windows with a large sliding glass back door that leads to your own private pool with BBQ area. Home has energy saving solar panels and double car garage with storage cabinets. Welcome home!,new
116,"$899,000","8092 Winchester Bluff St, Las Vegas, NV 89131",https://www.zillow.com/homedetails/8092-Winchester-Bluff-St-Las-Vegas-NV-89131/61340479_zpid/,4, House,4,"3,997",Robert C Danner,702-813-0884,Urban Nest Realty,"Beautiful single story ranch home on nearly a half acre in Iron Mountain Ranch, NW Las Vegas.  Huge backyard with RV parking possible on both sides of property, pool, new above ground spa, basket ball half court and covered patio.  This home features a great room, gourmet kitchen with large island, a home theater room with seating for six to stay and a formal living room or office, formal dining room with butler pantry, 4 bedrooms, 2 share a Jack n Jill bath, a spacious master suite with two walk in closets, a jetted tub & separate shower, 3.5 baths total and a large laundry/mud room. All three AC units have been replaced in past year, new engineered wood floors, newer water heater and solar screens.",new
117,"$210,000","5452 Tres Piedras Rd, Las Vegas, NV 89122",https://www.zillow.com/homedetails/5452-Tres-Piedras-Rd-Las-Vegas-NV-89122/81861078_zpid/,2, Home,2,"1,344",Carolina Chamorro,702-533-9774,"Realty ONE Group, Inc","Beautiful and upgraded home in 55 plus peaceful community. Pride of ownership. Freshly painted and professionally cleaned. New backsplash and countertops. New bathroom fixtures. Tile and laminate floors. Large bedrooms. Ceiling fans. Large laundry room. Community features pool, game room, fitness center, pet park and more. House is extra clean!",new
118,"$260,000","380 Circle Dr, Winnemucca, NV 89445",https://www.zillow.com/homedetails/380-Circle-Dr-Winnemucca-NV-89445/124099796_zpid/,3,"<abbr class=""list",2,"1,100",Ana L Bernal,,NextHome Gold Rush Realty,"Make this your starter home, fully fenced with automatic sprinklers. Short walk to elementary school and markets. New A/C, patio, granite countertops, fresh paint and all appliance under 5 years new. Relax in the backyard with firepit and play some horseshoe too!",new
119,"$680,000","6350 W Azure Dr, Las Vegas, NV 89130",https://www.zillow.com/homedetails/6350-W-Azure-Dr-Las-Vegas-NV-89130/59432378_zpid/,5, House,3,"3,004",Susan L Pallishusky,702-375-0972,"Realty ONE Group, Inc","GORGEOUS NORTHWEST GEM WITH NEWER POOL AND SPA IN BACKYARD OASIS! THIS IS WHAT YOU HAVE BEEN LOOKING FOR! JUMP RIGHT IN OR PLAY BASKETBALL, THERE IS ROOM FOR EVERYTHING! SPACIOUS BACKYARD FOR ENTERTAINMENT AND FUN! MATURE TREES AND ARTIFICIAL TURF, EASY TO CARE FOR! HOME HAS REMODELED KITCHEN WITH UPGRADED CABINETS, COUNTERTOPS, SINK AND FAUCET! FIVE BEDROOMS AND A BONUS ROOM WITH ONE BEDROOM DOWNSTAIRS AND A FULL BATH DOWN! ALL HARD SURFACE FLOORS AND CLEAN AS A WHISTLE, YOU CANNOT GO WRONG! CLOSE TO ALL AMENITIES, MAKE THIS YOUR NEW HOME TODAY!",new
120,"$324,500","2845 E 2nd St, Silver Springs, NV 89429",https://www.zillow.com/homedetails/2845-E-2nd-St-Silver-Springs-NV-89429/62758710_zpid/,3,"<abbr class=""list",2,"1,512",Christin Rhodes,775-461-6617,Cardin Realty Pros,This home has been remodeled and is move in ready. It features new cabinets in the kitchen and new flooring. The roof was recently replaced as well. There is a nice chain link fence around the home & is ready for your pets or kids to play in. Come see what this great home on 4.62 acres has to offer.,new
121,"$975,000","2394 Sunrise Pass Rd, Minden, NV 89423",https://www.zillow.com/homedetails/2394-Sunrise-Pass-Rd-Minden-NV-89423/50925474_zpid/,5,"<abbr class=""list",3,"2,352",Shele Pandl,775-721-5777,Coldwell Banker Select RE M,"THE property that literally has it all! Situated perfectly on 5 acres elevated above the valley with panoramic views to the west of the Sierra's and Jobs Peak. Recently remodeled with all the touches that make it the perfect family home. Over 2300 square feet of an open, bright and airy floorplan, master bed/bath on the main floor and screened in sunroom for extra party space right off living room. All new exterior and interior paint, kitchen with island and gorgeous flooring, it is stunning. Near BLM too!",new
122,"$699,900","432 Via Ventana Dr, Mesquite, NV 89027",https://www.zillow.com/homedetails/432-Via-Ventana-Dr-Mesquite-NV-89027/6875899_zpid/,4, Townhouse,4.5,"4,448",Cathy Koch,702-346-7200,"ERA Brokers Consolidated, Inc.","Beautiful home on golf course. This home has very very high quality upgraded interior finishes. You will be welcomed by the Casita and Courtyard. Then you will enter the breath taking home.  Beautiful hardwood floors, granite counter tops, Viking appliances, extremely large walk in pantries, large bedroom suite on the main floor, with an amazing bathroom suite, beautiful light fixtures. Large his and her walk in closets. Large laundry room with a sink. Family room in the walk out basement, with wet bar and wine cooler. All of the bedrooms have bathrooms. Half bathroom on main floor and in basement for guests. 2 large covered patios. This is an excellent home for entertaining, or even 2 families. Also the purchase includes all furniture and paintings. Furniture is very high quality, paintings are from art galleries, the furniture and paintings definitely compliment the home. View of golf course from both patios. Work shop in garage. Sink in garage. Also has a golf cart garage, on side of home. AC in garage. This home has 4 AC units, one is new.",new
123,"$590,000","8705 Nautical Bay Ln, Las Vegas, NV 89117",https://www.zillow.com/homedetails/8705-Nautical-Bay-Ln-Las-Vegas-NV-89117/7116107_zpid/,3, House,3,"2,443",Michael E Buserini,702-497-0739,eXp Realty,"Unbelieveable location of this beautiful lakeside home!  3 bedrooms, 3 baths and a large loft is what you will find here.  Home features include: Updated laminate wood flooring throughout, Kitchen is crisp & clean with white cabinets, quartz countertops, and stainless steel appliances.  Living room is spacious with a cozy fireplace.  Plantation shutters throughout.  Loft is upstairs along with large primary bedroom and two secondary rooms.  Primary bath includes a spacious sized jaquzzi tub and all bathrooms have quartz countertops.   No neighbors behind you and backyard has covered patio. Large enough for a new spa or just relaxing.",new
124,"$226,900","811 Mesquite Springs Dr UNIT 202, Mesquite, NV 89027",https://www.zillow.com/homedetails/811-Mesquite-Springs-Dr-UNIT-202-Mesquite-NV-89027/6876354_zpid/,2, Condo,2,996,Teresa Winchester,702-345-3000,Premier Properties of Mesquite,INVESTOR READY......TENANT IN PLACE through August of 2022. Current tenant has 9 months left on his lease. Great location within Rock Springs 2.  Condo is located near the community pool and hot tub.  Popular floor plan offers kitchen that is open to the living room and dining area. Kitchen has stainless steel appliances. New laminate flooring. Dining area has bay windows. Master bedroom has its own bathroom and is very generous in size and has an exceptionally large closet. Guest bedroom also has a large closet and the guest bathroom is just steps outside the guest bedroom . Laundry room is located in the hallway leading back to the bedrooms. There is an outside storage unit for each owner that is approximately 5' x 8' located at the side of the building. There are two community pools and hot tubs in this community.,new
125,"$480,000","3075 Greenbriar Dr, Las Vegas, NV 89121",https://www.zillow.com/homedetails/3075-Greenbriar-Dr-Las-Vegas-NV-89121/7053217_zpid/,4, House,3,"2,642",John J McNamara,702-606-2286,BHHS Nevada Properties,"OPPORTUNITY AWAITS!! Fully remodeled 4 bedrooms & 3 full bathrooms over 2800sqft with attached in-law suite with own entrance near Las Vegas Strip*Huge sparkling inground pool*new pool pump*gazebo*covered patio*granite slab counters*new stainless appliances*new floors*new 2 tone paint*new designer lighting & fixtures & large sunroofs*new blinds*new tile*custom designed bathrooms*large laundry room w/ample storage*storage shed*new roof*new commercial water heather*new AC unit*new windows & doors*2 fireplaces*High end shower fixtures*2 skylights*The attached in-law suite features kitchen, family room, bedroom & bathroom*Convenient location close by Freeway, Shops, Las Vegas Strip, Elementary and middle school is walking distance.",new
126,"$419,999","770 13th St, Elko, NV 89801",https://www.zillow.com/homedetails/770-13th-St-Elko-NV-89801/75039988_zpid/,3, House,4,"3,707",Sandra Wakefield,775-738-4787,Sandys Castles,"This house has more to offer than I can put in description. Large open living room with dining area divided by fireplace with potential wet bar on back side w/ access to large deck in back of home. Kitchen is open to it all with center island w/ ***new gas cook top, *** new dishwasher, electric double wall ovens, built in microwave, kitchen cabinets some w/ glass fronts, refrigerator is in an area used for a breakfast room or large pantry. Also where the mail gets delivered into the house. Laundry with cabinets, storage and sink w/ washer/ dry hookups. Then on to the 1st garage keep going you will find a lawn mower garage and them a full 2 car garage (heated) beyond that with alley access. From there you end up back on the deck in back yard access  back to dining area. Then on your way down the hall, there is a master bed with full bath storage closets, bedroom, 1/2 bath, then you get to the giant master with the sitting room, full bath and bedroom w/ doors to the deck again. Heading downstairs you will find a HUGE theater room with a built in tv and bookcases all built in, includes a wet bar on one end, huge storage area, and a half bath. YES 2 master bed/ baths!!",new
127,"$2,595,000","7001 Alamitos Cir, Las Vegas, NV 89120",https://www.zillow.com/homedetails/7001-Alamitos-Cir-Las-Vegas-NV-89120/7153470_zpid/,4, House,6,"6,070",Kathryn M Johnson,702-277-7493,"Compass Realty & Management, L","ONE OF A KIND TRADITIONAL ESTATE IN THE DESIRABLE 24 HR GUARD GATED SIERRA VISTA RANCHOS EQUESTRIAN COMMUNITY. CENTRALLY LOCATED IN CLOSE PROXIMITY TO RAIDERS STADIUM, AIRPORT, LAS VEGAS STRIP & FINE DINING. NO EXPENSE SPARED WITH 3/4 INCH BRAZILIAN CHERRY HARDWOOD FLOORS, FLOATING STAIRCASE & MANY HIGH END FINISHES. CHEFS KITCHEN WITH ISLAND, EUROPEAN CABINETS,HIGH END RANGE, 3 REFRIGERATORS. 2 PRIMARY BEDROOMS, UPSTAIRS PRIMARY BATH HAS A DISAPPEARING EDGE SOAKING TUB & A WATER FEATURE THAT FILLS FROM THE CEILING. THIS HOME IS AN ENTERTAINERS DELIGHT WITH SECLUDED BACKYARD, LUSH LANDSCAPE, 1 BED 1 BATH CASITA, MULTIPLE SEATING AREAS, A HUGE HEATED POOL,OUTDOOR KITCHEN, FIREPIT, REGULATION SPORTS COURT, CONVERT TO PICKLEBALL? HOME WAS TORN DOWN TO THE STUDS AND COMPLETELY REDONE IN ""08"" INCL ROOF AND POOL.**SOLAR PANELS (OWNED) INSTALLED & A BRAND NEW 400 AMP CIRCUIT BREAKER BOX WHICH PROVIDES CLOSE TO 100% OF ELECTRICAL USAGE OF THE HOME**FRONT YARD TO BE CHANGED TO DESERT LANDSCAPE.",new
128,"$450,000","1406 E Bonita Ave, Las Vegas, NV 89104",https://www.zillow.com/homedetails/1406-E-Bonita-Ave-Las-Vegas-NV-89104/2067858735_zpid/,3, House,3,"1,902",Clark Andrew Kiat-Ong,702-806-7192,Keller Williams VIP,"LOCATION LOCATION LOCATION! This classic property close to the historic downtown area is fully renovated to its former glory. Experience living just minutes from the world famous Las Vegas Strip on a coveted neighborhood. Its rare to find a 5 car parking on a big circular driveway at this price point. The floors are newly installed. The walls, ceilings, deck and doors are newly painted. Fixtures are newly installed. It is now ready for its NEW OWNER!",new
129,"$790,000","8741 Castle Hill Ave, Las Vegas, NV 89129",https://www.zillow.com/homedetails/8741-Castle-Hill-Ave-Las-Vegas-NV-89129/6925540_zpid/,5, House,3,"4,643",Diane M Varney,702-401-0307,Coldwell Banker Premier,"THIS IS THE ULTIMATE PARADISE! SPARKLING SOLAR HEATED PEBBLE TECH POOL & SPA W/PATIO COVER & SPACE FOR SHRUBS & GARDEN! LAMINATE STAIRS LEAD TO FULL BASEMENT W/SHINY CERAMIC TILE, & ENTERTAINMENT CENTER. HOME FEATURES BUILT IN OFFICE, 5 BEDS, WET BAR, BED & BATH DOWNSTAIRS, GRANITE WINDING GRAND STAIRCASE & GRANITE FLOORING IN MASTER BATH. FORMAL LIVING ROOM & FORMAL DINING ROOM, NEW HIGH END STAINLESS APPLIANCES, 3 CAR EXPOXY GARAGE, TANKLESS WATER HEATER, SOFT WATER SYSTEM, ROLLADEN SHUTTERS ON ENTIRE BACK SIDE OF MAIN FLOOR, GRANITE IN KITCHEN & IN EVERY BATH, HUGE MASTER SUITE SPANS ENTIRE END OF UPSTAIRS FLOOR, EXTERIOR FRESHLY PAINTED WITH LOCKING FRONT SECURTIY GATE AT COURTYARD, WATER EFFICIENT XERISCAPE, SOLAR PANELS FOR LOW UTILITY BILLS, LOW HOA, COMMUNITY ACROSS THE STREET FROM GOLF COURSE, & YMCA, BLOCKS FROM SHOPPING CENTER. LESS THAN 10 MINUTES TO  I-95 OR I-215. NESTLED IN THE ESTATES SUBDIVISION & CLOSE TO SCHOOLS. CONVENIENT LOCATION!",new
130,"$240,000","371 11th St, Carlin, NV 89822",https://www.zillow.com/homedetails/371-11th-St-Carlin-NV-89822/75044214_zpid/,4,"<abbr class=""list",2,"2,320",Kurtis L Padilla,702-885-1476,Cowboy Country Realty,"Beautiful corner lot in Carlin, Elko County Nevada. Property is zoned commercial/Residential and would make a great place to open a business. Home featured is a 4 bed 2 bath stick-built home with 2320 sq. Ft. RV parking with a workshop in the back and a 1 car attached garage. Carpets recently shampooed. Great opportunity for a family business. The basement has new floors!",new
131,"$675,000","6051 Madre Mesa Dr, Las Vegas, NV 89108",https://www.zillow.com/homedetails/6051-Madre-Mesa-Dr-Las-Vegas-NV-89108/6936295_zpid/,3, House,2,"1,788",Antonio Melogno,702-541-6357,24 Hour Real Estate,"Newly remodeled 1 story home in 1/2 acre lot!!!. This is a beautiful 3 bedroom, 2 bath home with 2 car garage, round driveway. New roof and  new kitchen cabinets ,  over-sized kitchen island and  Quartz counter tops. Two tone painting .  Yard side entrance with gate for your boat and RV. Great location.",new
132,"$364,900","45 Spring Dr, Lovelock, NV 89419",https://www.zillow.com/homedetails/45-Spring-Dr-Lovelock-NV-89419/78430128_zpid/,3,"<abbr class=""list",2,"2,209",Andrew Lindsey,,NextHome Gold Rush Realty,"Mature property near Rye Patch Reservoir. This home features many upgrades including new central AC, new pellet stove, new roof and new gutters. The kitchen features all stainless appliances. Outside you'll find a wide range of fruit trees inside this fully privacy fenced property. In the back of the property is an 1800sft shop, perfect for all the toys. This home is conveniently located near Coeur Rochester, Florida Canyon and more. Come see this wonderful home today!",new
133,"$269,900","5714 E Carey Ave, Las Vegas, NV 89156",https://www.zillow.com/homedetails/5714-E-Carey-Ave-Las-Vegas-NV-89156/81825702_zpid/,4, Home,2,"1,736",Joey Gaede,702-325-2569,Signature Real Estate Group,"4 bedroom, 2 bath home converted to real property, NO HOA, fully fenced front and backyard, storage in the back, new carpet, ready to be called home.",new
134,"$550,000","3404 Bedfordshire Pl, Las Vegas, NV 89129",https://www.zillow.com/homedetails/3404-Bedfordshire-Pl-Las-Vegas-NV-89129/6928025_zpid/,4, House,3,"2,639",Cynthia L Glickman,702-325-2201,Windermere Excellence,"GORGEOUS SPACIOUS 2 STORY WITH HIGH CIELINGS, MULTI ROOM FIREPLACE AND SPARKLING POOL. GEM IN NORTHSHORES JUST NORTH OF SUMMERLIN, REMODELED MASTER AND DOWNSTAIRS BTHRM, POOL RESURFACED AND NEW LIGHTS INSTALLED, SOLAR, BLOCK PATIO EXTENDED, SECURITY SCREENS, ROLADAN, NEW HEATING/AC UNIT, BONUS/OFFICE/DEN, REVERSE OSMOSIS, WATER FILTRATION THROUGHOUT, 10K ANDERSON SLIDING GLASS DOORS, CAMERAS AND ALARM CONVEY. SOLAR PURCHASE, PAYMENTS TO BE TRANSFERED TO BUYER",new
135,"$1,225,000","2117 Boundary Oak Dr, Las Vegas, NV 89134",https://www.zillow.com/homedetails/2117-Boundary-Oak-Dr-Las-Vegas-NV-89134/6909812_zpid/,3, House,3,"2,934",Andrew J Grasso,702-400-4782,Platinum R.E. Professionals,"Exquisite home with tons of upgrades! Recently renovated with a designers touch! Wide open floorplan with picturesque windows overlooking the serene backyard paradise view of golfcourse and mountains! Home backs to the 7th tee on the Eagle Crest Golf course! Brand new Kitchen with custom cabinets, large center island, and fully equipped with brand new stainless appliances including wine fridge! Each bathroom draped with new custom cabinets and tile surround! No stone unturned, come see it today!",new
136,"$695,000","4575 Dean Martin Dr UNIT 707, Las Vegas, NV 89103",https://www.zillow.com/homedetails/4575-Dean-Martin-Dr-UNIT-707-Las-Vegas-NV-89103/80187735_zpid/,2, House,3,"1,612",John P Stasi,702-521-2544,Forever Home Realty,"Newly remodeled 2 bedroom 2.5 bath plus a den, that can easily be converted to a 3rd bedroom, located just minutes away from the Las Vegas Strip and Raiders Allegiant stadium!! This home features vinyl flooring throughout most of the home, newly installed quartz countertops throughout and new LG stainless steel appliances. Grab a drink at the beautiful quartz dry bar, that features a wine cooler, and head to the terrace to take in the breath-taking panoramic views of the Las Vegas Strip! Panorama Tower's amenities include a pool, spa facilities, fitness center, yoga studio, basketball court, racquetball court, theater room, poker room, valet parking, concierge, limo service, dog park and 24/7 security. Truly an unbelievable opportunity to own one of the mot beautiful units in Panorama Towers.",new
137,"$469,000","1520 River Park Pkwy, Dayton, NV 89403",https://www.zillow.com/homedetails/1520-River-Park-Pkwy-Dayton-NV-89403/80875442_zpid/,3, House,2,"1,687",Gail L. Krolick,775-741-3105,Alpine Realty International,"Move right into this beautifully maintained home inside and out! Open, bright, newly painted and in pristine condition you will discover beautiful sunrises and sunsets in this well sought after area. As you enter you will feel at ease with the open floor plan. Enjoy the high ceilings throughout yet feel comfort as you look upon the family room with fireplace, a dining area, living room, all from the kitchen with seating area and a beautiful kitchen island. A fully fenced large back yard awaits for family and friend gatherings just beyond the patio doors from the kitchen. A three car garage and space for RV parking this three bedroom, two bath home awaits a new owner. Landscaping, maintenance and reserves (LMA) is $75.00 per quarter. Central air conditioning througout and a new water heater (1 year old) and has a quick rcovery systems. Yearly maintenance for the central air conditioning and the garage door electric openers are new. The tile roof is an upgrade on this elegant home.",new
138,"$630,000","764 Viento Del Montagna Ave, Henderson, NV 89012",https://www.zillow.com/homedetails/764-Viento-Del-Montagna-Ave-Henderson-NV-89012/7194421_zpid/,4, House,3,"3,102",Daniela Villalobos,702-527-0924,Real Broker LLC,"Huge 2 story family home! Stainless Steel appliances included, recess lighting,  new ceramic tiles in all 3 bathrooms, fresh painted white ceilings on the 1st floor which includes family room, kitchen and living room upstairs painted freshly painted bathrooms, upgraded ceramic tiles in all bathrooms.  Walk in closet in master bedrooms. Den downstairs. Lots of storage in garage. BBQ area in backyard and amazing pool. No neighbors behind!!!!",new
139,"$335,000","5856 Willard St, Las Vegas, NV 89122",https://www.zillow.com/homedetails/5856-Willard-St-Las-Vegas-NV-89122/7066800_zpid/,3, House,2,"1,500",Linda McLaughlin,702-326-3366,RE/MAX Unlimited,"Wow! 2 houses on 1 lot! The main house is 1080 square foot 2 bedroom 1 bath. It has an open kitchen with granite counters and a separate living room. PLUS, a second newly renovated Guest House/Casita that is 420 square foot 1 bedroom 1 bath with kitchen and living area with private entry. Casita/Guest House was built in 1995. Large detached 2 car garage with a covered patio and auto door. Huge lot with room for RV and Boat parking. The rear yard is fully fenced. No HOA. Each room in both houses has its own A/C wall unit. New range oven in main house.",new
140,"$930,000","9475 Mohawk St, Las Vegas, NV 89139",https://www.zillow.com/homedetails/9475-Mohawk-St-Las-Vegas-NV-89139/7153236_zpid/,4, House,3,"3,217",James Reitz,702-528-4246,Coldwell Banker Premier,"Remarkable home in southwest close to shopping, freeways, and entertainment.  Half acre lot with a 2500+ sq ft RV, boat parking area.  No HOA. Oversized 4 car detached garage and large workshop with 220v, cooled and lighted, plus storage room. 4 houses in cul-de-sac share the community well. Property is located in RNP (Rural Neighborhood Preservation) district, (horses). Large backyard with covered patio, pool, bath house. Ring alarm system including doorbell and parking area camera.  2 sets of washer/dryers - upstairs in master bedroom and down - both sets go with sale. Fully fenced yard and driveway. Fireplaces in living room and master bedroom.  New laminate flooring.  Home gym can easily be turned into a 5th bdrm.",new
141,"$504,000","9129 Iron Cactus Ave, Las Vegas, NV 89148",https://www.zillow.com/homedetails/9129-Iron-Cactus-Ave-Las-Vegas-NV-89148/79873767_zpid/,5, House,4,"2,489",Clinton J Montgomery,702-327-4962,Vegas Home Life Realty,"Amazing 5 bedroom, 3-Story Home in the Southwest located on a quiet Cul-de-sac.  Low HOA dues. New patio cover and jacuzzi pad in the backyard.  Solar is owned and was installed in 2020 and is INCLUDED with this home!  Well cared for home built in 2007 under the new building code.   Hurry before it's gone!",new
142,"$305,000","4225 Keithann Cir, Las Vegas, NV 89110",https://www.zillow.com/homedetails/4225-Keithann-Cir-Las-Vegas-NV-89110/7037700_zpid/,3, House,1,"1,040",Julia A Grambo,702-499-4100,Cornel Realty LLC,"Single Story with Modern Touches & No HOA situated on Large lot, fully enclosed fence in cul-de-sac. Stainless Steel Sink, New Vinyl Windows, Shaker Kitchen Cabinets, and Quartz Countertops with White Diamond Backsplash accent.  Gray Laminate Wood Flooring throughout the residence, and venatto Matte Porcelain tile Flooring in the Kitchen and Bathroom.",new
143,"$850,000","1580 G St, Sparks, NV 89431",https://www.zillow.com/homedetails/1580-G-St-Sparks-NV-89431/7288993_zpid/,7,"<abbr class=""list",5,0,John Mike Ramos,775-336-6347,Coldwell Banker Select Reno,"Here’s a rare and unique opportunity to acquire a duplex + a vacant, spacious and just renovated 6-bedroom, 3-bath two-story home. This property includes the duplex at 814 / 816 16th St., and 1580 G. St. The large .34-acre lot likely provides the opportunity for more units. Recent house renovations include new laminated and ceramic tile flooring for ease of maintenance, a new heating and central A/C system, laundry room just off the kitchen, fresh paint throughout and electric range/oven and refrigerator.",new
144,"$1,399,999","4960 Spanish Vista Ln, Las Vegas, NV 89148",https://www.zillow.com/homedetails/4960-Spanish-Vista-Ln-Las-Vegas-NV-89148/7148476_zpid/,4, House,4,"4,292",Ryan Crighton,702-217-1048,Rothwell Gornt Companies,"Step into this stunning Custom Estate and feel the luxury of an entertainers delight. Located in the upscale guard gated community of Spanish Hills, this Elegant 2 story home boasts 2 offices, a refreshing pool & spa, & features 4 br 4 ba & 3 car oversized gr. The primary bd is down, and boasts a huge 200sf W.IC. w/built in chest & locking drawers, a retreat, and bath w quartz/marble counters The elegantly appointed office w/bath is also down and could be a 4th bedroom. Two upstairs br, 1 w/Murphy bed, share a Jack & Jill ba w/double vanity. Features include elegant 18x18 Marble floors, granite counters, high ceilings, formal living/dining areas. Cozy family room features wet bar w/refrig, custom desk. Gourmet cooks kitchen boasts custom wood cabinets, oversized island, warming drawer, new Bosch dw, 48” Sub Zero refrigerator, large w/i pantry. Other features include large garage workshop/storage room, covered outdoor patio and excessive storage everywhere. Home is immaculate.",new
145,"$229,900","2000 N Fashion Show Dr UNIT 1823, Paradise Town, NV 89109",https://www.zillow.com/homedetails/2000-N-Fashion-Show-Dr-UNIT-1823-Paradise-Town-NV-89109/83029916_zpid/,Studio</li><li, House,"class="""">1",533,Heidi L Williams,702-772-7733,THE Brokerage A RE Firm,"Absolutely Incredible ""LIKE NEW"" unit, never been in the rental since ownership! Gorgeous framed through floor-to-ceiling windows. Glamorous & elegant crown molding, custom cabinetry, state-of-the-art kitchenette a generously sized bathroom with double sink vanity, and whirlpool tub. Amenities include 24-hour security, doorman, front desk and in-suite dining, restaurant, pool, spa, salon, bar/lounge & valet.",new
146,"$599,900","303 Tin St, Henderson, NV 89015",https://www.zillow.com/homedetails/303-Tin-St-Henderson-NV-89015/7215248_zpid/,4, House,4,"1,725",Gilbert G Gildore,702-461-8850,Keller Williams Market Place,"1 STORY HOME WITH SEPARATE GUEST HOUSE. THE MAIN HOUSE IS 3 BEDROOMS AND 2 BATHS. THE GUEST HOUSE HAS 1 BEDROOM AND 1 BATH. THERE IS ANOTHER BATHROOM EXTERIOR TO THE GUEST HOUSE. RIGHT ACROSS FROM DOWNTOWN HENDERSON. CLOSE TO CITY HALL, DOWNTOWN HENDERSON RECREATION CENTER, LIFEGUARD ARENA. MAIN HOUSE HAS A TENANT. GUEST HOUSE OCCUPIED BY OWNER. LEASED SOLAR POWER SYSTEM. NO GAS SERVICE. PUBLIC SEWER AND PUBLIC WATER. Tenant is paying $1,700 Rent, $20/mo Trash, $30/mo Sewer, $50/mo Pet Rent. BOTH HOMES REMODELED. CEILING FANS. NEW BATHROOM CABINET VANITIES. MAIN HOUSE AND GUEST HOUSE HAS SEPARATE POWER METERS. WATER METER IS SHARED. Guest house has wall AC units. Buyer to  assume solar lease contract. Minimum credit score of 650 for qualifying for the solar energy power purchase program.",new
147,"$588,000","6040 Villa Lante Ave, Las Vegas, NV 89113",https://www.zillow.com/homedetails/6040-Villa-Lante-Ave-Las-Vegas-NV-89113/59435272_zpid/,4, House,3,"2,533",Yan Li,702-592-5454,"Realty ONE Group, Inc","Must see this beautiful custom home in SW, The home features a Huge natural stone island kitchen with tile backsplash and updated white cabinets. Custom river rock baseboard, Beautiful slate tile downstairs. Upgraded laminate staircase and landing. Two-tone paint, deluxe upgraded entertainment center area that can handle a 70in tv. Ceiling fans t/o. Bright and airy layout. Home offers tons of character. Almost $100,000 in added upgrades. open floorplan, each bedroom has ceiling fan/ light, duel walk-in closets, oversize master room; 2nd bedroom with custom closet; 3rd bedroom with custom study desk. KOI pond working well.  Amazing property, move-in ready condition. Close to the new Station casino and Hotel in SW, Ikea, New Costco, lots of new developments in this area.",new
148,"$749,999","7621 Bermuda Rd, Las Vegas, NV 89123",https://www.zillow.com/homedetails/7621-Bermuda-Rd-Las-Vegas-NV-89123/7156455_zpid/,4, House,3,"3,068",Robert Ratliff,702-807-5528,RE/MAX Reliance,"One story 4 bedroom, 2.5 baths, air conditioned 3 car drive thru garage, RV, security gate w/intercom system. Interior freshly painted, completely landscaped with large decorative rocks, 6"" thick sidewalks surrounds the entire home, automatic sprinkler system, new trane AC. Huge primary bedroom with sky lights, vaulted ceilings. Primary bath, shower and jetted tub, enormous walk-in closet with built in shelving. Living room with vaulted ceilings, recessed lighting, custom made 2 sided fireplace which supports living room and den. Large kitchen, vintage counter tops, large buffet island, induction stove top, double oven & walk-in pantry. Off the kitchen is a nook/office space & a spacious dining room. Patio door leads to the back yard, full length undercover patio, basketball/tennis court. 3 other bedrooms & a full bath at the rear of the home with an additional kitchenette, wet bar, laundry room, and a private entrance that can be used as a rental income or mother in law quarters.",new
149,"$79,900","490 Doris Ct, Mc Dermitt, NV 89421",https://www.zillow.com/homedetails/490-Doris-Ct-Mc-Dermitt-NV-89421/247660989_zpid/,2,"<abbr class=""list",1,980,Stevie Destout,775-421-1580,Cowboy Country Realty,"Located in McDermitt, NV (Humboldt County) about an hour away from Winnemucca, NV is this 2 bed 1 bath home on .61 acres fully fenced with mature trees. Plenty of room for a garage/shop. All appliances included. This singlewide was very well taken care of with new double pane windows, central heating/cooling, etc..     Purchase price includes two parcels: 03-0622-03 & 03-0622-02",new
150,"$335,000","3333 Wrangell Mountain St, Las Vegas, NV 89122",https://www.zillow.com/homedetails/3333-Wrangell-Mountain-St-Las-Vegas-NV-89122/66847587_zpid/,2, House,2,"1,424",Nicholas Haley,702-509-3015,RE/MAX Legacy,"Fresh New Interior paint and carpet, Gated single story home is a spacious 2 Bedroom, 2 bathroom with a Den. Move in Ready.",new
151,"$229,900","3835 Desert Marina Dr APT 217, Laughlin, NV 89029",https://www.zillow.com/homedetails/3835-Desert-Marina-Dr-APT-217-Laughlin-NV-89029/7235407_zpid/,2, Condo,2,"1,547",Kevin Barbarita,702-420-9321,Barbarita Realty Consultants,"Don't miss out on this rare beauty! 2 bed 2 bath bottom floor condo with ATTACHED single car garage. This unit has a wood burning fireplace, 2 private patios, walk-in shower, wet-bar, and utility room. Located in the gated community of Laughlin Bay Village with 4 pools and luscious green landscaping. Come take a look and make this your new home today! HOA's are approximately $286.00 a month.",new
