,prices,address,beds,links,type,baths,sq_feet,Listing Agent Name,Listing Agent Contact,Listing Agent Company,Description,Key Word
118,"$295,000","1234 Arcola Dr, Fort Myers, FL 33919",3,https://www.zillow.com/homedetails/1234-Arcola-Dr-Fort-Myers-FL-33919/2066669692_zpid/, House,2,"1,622",John Fraine,239-580-7085,Prime Location Brokers LLC,"Click the multiple virtual tour links to enjoy our interactive walk-about virtual tour and aerial drone video. Rarely Available Brandywine 3 bedroom 2 bathroom condo with upgrades. One of the more desirable floor plans with large open main living areas and a large open kitchen.  The kitchen was completely renovated in 2019 with new cabinets, upgraded painted shaker panel doors and drawers and stainless steel appliances. The main HVAC system was replaced in 2020. The oversize 300 square foot enclosed Florida room has it's own separate HVAC system adding to the usable living area. Matching tile flooring throughout the entire home. Brandywine is an incredibly active 55+ community. No need to worry about getting bored here. Nice open views and green space out the front as there are condos on only one side of this section of Arcola Dr",stainless
119,"$299,000","4731 NW 43rd St, Lauderdale Lakes, FL 33319",2,https://www.zillow.com/homedetails/4731-NW-43rd-St-Lauderdale-Lakes-FL-33319/43006074_zpid/, House,2,"1,376",Sonja Hall,954-309-0031,RE3 Community Development,"Lovely 1 Story, remodeled 2 bedroom, 2 bathroom Single Family Home with a 1 Car garage located in 55 Plus community of Oakland Estates. This move-in ready home has a bright and open floor plan with bay windows at the front of house providing lots of natural light.  Features include: Waterproof Laminate Flooring, freshly painted interior, no popcorn, new Marble Vanities, frameless glass w/walk-in shower, new baseboards, Updated kitchen fully equipped w/ New Stainless-Steel Appliances, New Kitchen Cabinets & New Quartz Countertops, Front Loading Washer, New Front-Loading Dryer. Family room has the capability to convert an area to a bedroom. Mature fruit trees. 3 vehicles can fit in driveway. Large Patio. Located near a City Park w/biking/jogging trail and play area. LOW HOA of $68 p/month.",stainless
120,"$360,000","(undisclosed Address), Miramar, FL 33027",3,https://www.zillow.com/homedetails/Miramar-FL-33027/63878497_zpid/, Townhouse,3,"1,530",Liliana Gonzalez,786-597-0144,"Beehouse Realty, LLC.","Tastefully remodeled townhouse in Villas at Nautica. Community is minutes off of I-75 and plenty of shoppings and restaurants. Kitchen fully remodeled with butcher block island, all white kitchen with quartz countertops, all stainless steel appliances with wine cooler. Flooring is completely remodeled on the first floor with 15x30 Ivory Porcelain tile. Stairs and upstairs bedrooms with oak 10mm high end water resistant laminate. Half bath is fully remodeled. AC both inside and outside unit 2 years old, water heater (Rheem) is 4 years old. Association covers roof and all outside structure. 2 assigned parking and plenty of guest parking. Gated community. Downstairs furniture can be bought and negotiated from sellers if so desired separate from the property.",stainless
121,"$265,000","1243 Ermine St E, Lehigh Acres, FL 33974",3,https://www.zillow.com/homedetails/1243-Ermine-St-E-Lehigh-Acres-FL-33974/45499582_zpid/, House,2,"1,148",Jannett Mosqueda,239-672-5324,RE/MAX Realty Team,"Come check out this charming 3/2/2. Roof 2018, 2018 water system, AC 2016. Kitchen granite countertops and stainless steel appliances and it gets better all fenced. Master features a walk in closet, soaking tub and water closet. The front of the home features a lanai with decorative iron wrought. Situated minutes from SR-82. Don't miss out, won't last long!",stainless
122,"$299,900","9720 Heatherstone River Ct UNIT 4, Estero, FL 33928",3,https://www.zillow.com/homedetails/9720-Heatherstone-River-Ct-UNIT-4-Estero-FL-33928/71049426_zpid/, Townhouse,3,"1,765",Alex Robert Greenwood,239-880-8536,MVP Realty Associates LLC,"Click above to watch the cinematic tour! Welcome to Heatherstone, a gated neighborhood of townhomes nestled in the Rookery Pointe community, just a short drive to Miromar Outlets, FGCU and RSW, with a wealth of amenities including community pool/spa, fitness center, media room, tennis courts and an inline skating rink.  You’ll love the lifestyle this 3 bed, 2.5 bath 1765 square foot townhouse allows with the space of a single family home but the conveniences of condo living. The large, open living space is dressed up with plantation shutters and crisp, clean crown molding over tile flooring with a convenient arched opening between the dining area and the large eat-in kitchen, which features white shaker cabinets, stainless steel appliances and a charming barn door entry to the pantry. The generous  main bedroom includes a large ensuite with dual sinks, glass-enclosed shower and a sumptuous soaking tub nestled under the window.  Two more nicely sized bedrooms and another full bathroom round out the upstairs portion of this lovely home with a cozy half bath on the main floor for your guests.",stainless
123,"$875,000","7716 Travlers Tree Dr, Boca Raton, FL 33433",3,https://www.zillow.com/homedetails/7716-Travlers-Tree-Dr-Boca-Raton-FL-33433/46668585_zpid/, House,3,"2,584",Matthew Moser,954-383-3422,Sutter & Nugent LLC,"Discover the elegant style and casual comfort of this 3 bedroom, 2.5 bathroom home in the Palms at Boca Pointe. Host gatherings in your elegant great room with two story volume ceilings, a wet bar and dining area. Stunning chef's kitchen includes solid wood cabinets, under cabinet lighting, Corian countertops, tiled backsplash, stainless steel appliances & breakfast nook. Two master retreats!! The first floor master boasts a custom walk-in closet, slider, walk-in shower & soaking tub. Second floor master offers a slider to the balcony, walk-in closets, walk-in shower, soaking tub & dual sinks. Move the party outside to your private yard with an extended patio, dipping pool & tropical landscaping. This home also features Mexican tile, a dramatic staircase, & windows galore. A+ schools. Tenants occupied till 2/28/2022.",stainless
124,"$2,299,000","511 Porpoise Point Dr, Saint Augustine, FL 32084",4,https://www.zillow.com/homedetails/511-Porpoise-Point-Dr-Saint-Augustine-FL-32084/47764137_zpid/, House,3,"2,572",Frank Perez-Andreu,904-501-9896,Keller Williams St Augustine,"Imagine living the fantasy of living life to the fullest in your own oceanfront home with  expansive and panoramic views of the sparkling Atlantic Ocean, Conch Island, the Inlet and the beautiful historic skyline of the nation’s oldest city. Imagine no more!  This beautiful direct oceanfront home defines that fantasy and so much more. Perfectly situated in the heart of Vilano Beach on the most eastern tip of the island, you will find 511 Porpoise Point Drive, St. Augustine’s exclusive ocean front niche communities. Come experience this home for yourself with its perfectly crafted, just completed, renovation. This home features 4 Bedrooms and 3 full baths with 2,572 square feet of completely renovated interior living space. Prepare all your best gourmet meals in the spacious, newly custom designed kitchen featuring Stainless Steel appliances, quartz counters, soft-close cabinetry, 5-burner gas cook top, wet bar area with sink and large breakfast bar area for those special moments while enjoying the beautiful ocean and inlet views from the expansive windows. Live life outside on the spacious ocean front deck with a classic Pagoda sitting area. Enjoy all the luxury features such as updated lighting throughout the home along with expansive flat ceilings, skylights, new ceiling fans and beautiful Shaw wood flooring throughout the entire home. This home celebrates a peaceful color palette waiting for you and yours.  You will cherish relaxing in your master bedroom which features a private outdoor terrace with incredible views as well as an elegant master bath with double sink vanity, large shower, and modern stand-alone soaking tub. The second-floor guest bedroom also features a private terrace with fabulous views.  The downstairs guest bedroom offers a separate sitting area for quiet reading or office to enjoy the incredible ocean front views.  Work on those projects and hobbies in the large work area found between the two one-car attached garages with plenty of storage for all your beach toys. The property is highly protected by a sea wall installed in 2019.  If living this fantasy is possible, this is the home for you! For more information contact us today!  Visit this property virtually at: vwww.511porpoisepoint.com",stainless
125,"$475,000","941 S Mildred Ave, Brooksville, FL 34601",3,https://www.zillow.com/homedetails/941-S-Mildred-Ave-Brooksville-FL-34601/306204534_zpid/, House,2,"2,490",Daniel Stevens,813-385-8441,Florida Property Brokers Realty Group LLC,"Rare find in Brooksville! This beautiful 1948 home has been carefully and fully updated for modern convenience while preserving its historical character. There is so much to love about this home! Situated on a large 1-acre fenced lot that's nestled on a quiet dead-end street. As you walk up to the entrance of the home, your greeted with a large front porch perfect for relaxing with your morning coffee. As you enter the home, you will find yourself absorbed by the attention to detail of the wood finishes, vaulted high ceilings and historic architecture. On the first floor you will find restored original hardwood floors throughout, crown molding, a stunning foyer, living room with fireplace, master bedroom with a huge walk -in closet, full bathroom, laundry room, office/Den and a second bedroom, which share another fireplace. You will also find the huge open gourmet kitchen/dining area on the first floor. As you walk into the kitchen you will notice plenty of natural light from the large windows that overlook the private fenced backyard. The kitchen has been fully updated and features stainless steel appliances and new ceramic tile. As you walk up the stairs to the second floor you will notice more natural light coming from the skylights above. The second floor features a loft area, walk-in attic storage space, large third bedroom with walk-in closet and private bathroom. New energy efficient windows 2020, New HVAC 2020, Fence 2020, Updated electrical, updated plumbing, new 10x16 storage shed in back yard 2020. Very close to historic downtown Brooksville, which hosts weekly outdoor concerts, art shows, farmers markets, and festivals.",stainless
126,"$219,000","220 Foxtail Dr APT H, West Palm Beach, FL 33415",2,https://www.zillow.com/homedetails/220-Foxtail-Dr-APT-H-West-Palm-Beach-FL-33415/46784684_zpid/, Townhouse,2,936,Dana Braslow,215-518-0201,"Quick Move Realty, LLC","Beautifully remodeled TOWNHOUSE. Completely updated w/ real wood kitchen cabinets, granite countertops in kitchen & bathroom, stainless steel appliances, 36'' stain-less steel undermount sink, and LED recessed lighting throughout. New base board, crown molding, and trim throughout. Brand new AC Handler and Condenser w/ warranty, Brand new Water Heater, & Brand new Breaker Panel and whole house surge protector w/ warranty. The Charter Club Community has a huge heated swimming pool and large Jacuzzi.  The HOA dues include cable, landscaping, maintenance of roof & exterior of building including paint and pressure cleaning. The HOA also includes a blanket insurance policy which is sufficient for bank financing and no other home owners insurance is required",stainless
127,"$215,000","3817 Carroway St, Tampa, FL 33619",3,https://www.zillow.com/homedetails/3817-Carroway-St-Tampa-FL-33619/44936916_zpid/, House,1,840,Denise Evelti,813-855-4982,Future Home Realty Inc,"This beautifully updated 3 bedroom 1 bath home is move in ready and close to everything Tampa has to offer.    The kitchen has been completely remodeled  with new Cabinets,  new counter tops, new stainless steel appliances and new vinyl plank flooring. The bath has been totally updated with all new fixtures, tub and flooring.  All bedrooms have been newly carpeted.  This home has a newer roof, new ac, new plumbing, new electrical and a great screened in side porch.  This home has been freshly painted inside and out and ready for you to call home. No HOA!  Located only minutes from  I 4, 75 and 275 makes  this home an easy commute to surrounding areas, shopping and restaurants.",stainless
128,"$439,900","610 Silvershore Dr, Pensacola, FL 32507",3,https://www.zillow.com/homedetails/610-Silvershore-Dr-Pensacola-FL-32507/44677171_zpid/, House,2,"1,892",Beth Sanderson,850-384-7780,Key Impressions LLC,"Come and see yourself at home in beautiful 610 Silvershore. Open design, split floor plan, and a view of Pensacola Bay. A spacious master bedroom with engineered bamboo and with an ensuite you won't want to leave. Double vanities, garden tub, stand-up shower, linen closet, and 2 walk-in closets. Both additional bedrooms have ample closet space, and one has private access to the deck. An enclosed storage space is located downstairs for convenience. The open kitchen shines bright with oak cabinets, custom backsplash, stainless steel appliances, recessed lighting, and pendant lights over the bar. Space for formal dining is perfect for special occasions or hosting for the holidays. Tilt-in windows for easy cleaning. Design your own dream outdoor kitchen and/or to add an outdoor shower. Junction boxes and plumbing are set up and ready to go. The backyard with palm trees and bamboo give off a secret garden feel.  A few advantages to this location are that it's only 2 1/2 miles to the Navy Point boat launch and walk path, less than 1 mile to Civitan Park, and less than 1 mile to the Naval Air Station Pensacola entrance. Last but not least, the 864 square feet of deck and room to park a boat will inspire you to live your best coastal life.",stainless
129,"$399,000","2815 Rosewood Pl, Sarasota, FL 34239",3,https://www.zillow.com/homedetails/2815-Rosewood-Pl-Sarasota-FL-34239/47489391_zpid/, House,2,"1,342",Stephanie Burwood,941-705-0987,Paradise Palms Realty Group,"Don’t miss this GEM!  Please come and enjoy this 3 bedroom/2 Bathroom home that is move in ready located in the very sought after community of South Gate.  As you enter, you cannot help but notice the openness and comfort of the kitchen and Living Space.  This home includes multiple upgrades throughout, new vinyl plank flooring, Interior and Exterior paint, new stainless-steel appliances, and new fixtures throughout. This home comes complete with an enclosed Sunroom, which would make a great private office space, or relaxing sitting room.  The yard is fenced in and has endless possibilities. You are only a few miles from restaurants, shopping, and beaches. Here, you can be close to the convenience of the city. If you consider location, location and location is important, this is the place for you.  This is a must See!!! One or more photos have been virtually staged.",stainless
130,"$279,000","2123 East Rd, Jacksonville, FL 32216",3,https://www.zillow.com/homedetails/2123-East-Rd-Jacksonville-FL-32216/44536847_zpid/, House,2,"1,331",Steven Koleno,844-239-2663,Beycome Of Florida Llc,"Here is an opportunity to purchase a fully remodeled single-family house, in the heart of desirable Sans Souci: 3 beds + office room \ 1.5 fully remodeled baths 1331 SQF + 384 SQF shed ! Everything is brand new : Roof - metal for life! , AC 2021 and permitted, water heater - 2021, Plumbing - re pipe + new drain line, Electricity - upgraded 150 AMP and new fixtures and permitted, and more than that - new  shakers cabinets with granite counter tops, Brand new stainless steel appliances, ceramic tiles + stained hardwood floors (NO CARPETS!), fresh interior / exterior paint, new doors, fully remodeled 1.5 baths, huge shed in the back yard - this house won't last long - come and see this gorgeous house that won't require any maintenance for years to come come and see this  gorgeous house that won't require any maintenance for years to come.",stainless
131,"$625,000","2960 Golden Gate Blvd W, Naples, FL 34120",4,https://www.zillow.com/homedetails/2960-Golden-Gate-Blvd-W-Naples-FL-34120/43757336_zpid/, House,2,"1,854",Brooke Annette Lawrence,239-290-2829,Marzucco Real Estate,"Click on the link above to view the cinematic tour. With NO HOA fees, rules, or restrictions- you’ll love this charming, 1854 sqft home in Golden Gate Estates! This 4 bedroom, 2 bathroom home features a full driveway to the backyard, 3 car attached garage, NEWER A/C (2 years old) and well pump (1 year old) and NO carpet throughout! The living area boasts direct patio access, along with high vaulted ceilings with crown molding and is open to the eat-in kitchen featuring a suite of stainless steel appliances, custom backsplash, ample storage space and a breakfast bar. The light and airy owner’s suite also boasts vaulted ceilings with crown molding and provides a private ensuite complete with dual sinks and a walk-in shower. Three more bedrooms, one with laminate flooring, and another full bath complete the home. The open patio and private pool are perfect for hosting or relaxing looking out at the beautiful land the property sits on. This partially cleared, 2.57 acre 100% uplands lot provides endless opportunities!",stainless
132,"$259,900","2924 Holly St, Titusville, FL 32796",3,https://www.zillow.com/homedetails/2924-Holly-St-Titusville-FL-32796/43375337_zpid/, House,2,"1,500",Robert E Jones,844-448-0749,Offerpad Brokerage ''FL'' LLC,"VACANT! Great 3 bedrooms 2 bathroom home on corner lot with side entry garage and fenced backyard! Kitchen has tile floors, wood cabinets with granite countertops and stainless appliances. Family room with tile floors and fresh paint. Master bedroom has tiled floors and master bathroom has tile floors, wood vanity with granite countertops and tiled walk-in shower. Large living room freshly painted and new LVP floors. 2nd & 3rd bedrooms have tile floors and are freshly painted. Guest bathroom re-glazed tile throughout. Large screened patio in backyard along with shed for storage. Garage has new lift and new hot water heater installed. MUST SEE! Schedule a showing TODAY!",stainless
133,"$445,000","6269 105th Ter N, Pinellas Park, FL 33782",3,https://www.zillow.com/homedetails/6269-105th-Ter-N-Pinellas-Park-FL-33782/2067782028_zpid/, House,2,"1,413",Ben Mitrano PA,727-504-3490,Charles Rutenberg Realty Inc,"Welcome home to your FULLY REMODELED top to bottom Modern Farmhouse designed home that feels like a new home! Located in the desirable subdivision of Autumn Run centrally located in Pinellas County minutes away from MAJOR shops, venues, airports, highways, and the iconic PINELLAS COUNTY BEACHES. Just drive through the neighborhood you will quickly notice true pride in ownership. This beautiful home is tucked away on a quiet cul de sac street with no through traffic. Walking up to the front door you will notice the fresh exterior paint, new mulch beds, and mature landscaping providing great curb appeal. Step inside! Take in all the details of the extensive fully permitted renovation the home underwent. The bulky drop ceiling over the kitchen was completely removed and raised. Also, the floor to ceiling peninsula wall which crowed the space was removed to create a modern open living space.  The living space has been truly optimized providing open kitchen/dining room experience overlooking the spacious family room with high vaulted ceilings and wood burning brick fireplace. The custom designed kitchen features BRAND NEW solid wood cabinetry with soft close features on all doors/drawers with a stunning backsplash. The brand-new kitchen features a 9ft showpiece Island, custom built and wrapped with decorative wood panels, Quartz countertops, and right in the center is a large perfectly placed Fireclay farmhouse sink. The island can easily accommodate 4-6 individuals for a sit-down dining experience or used for entertainment. The kitchen comes fully loaded with BRAND NEW Samsung stainless steel appliance package for maximum energy efficiency. Next to the kitchen is a double pantry with new louver doors for all your storage needs with space for a dinning table. All of the old carpet and flooring was painstaking removed to create a flawless free flowing floor plan. Premium waterproof Luxury Vinyl Floorings was installed throughout all living spaces and bedrooms which is pet proof as well. There won’t be a need to butter up your buyers to see this home! All the old Popcorn ceilings in all rooms have been scraped and removed! NEW texture, drywall, interior paint, solid wood base boards, trim, molding, interior doors, hardware, including all hinges and door knobs were replaced. Electrical upgrades include NEW GFCI outlets, switches, can recess lightening, all light fixtures throughout are now LED lights, fixtures, or fans with remotes. Two of the three bedrooms feature large walk-in closets with the owner’s suite located in the back. The guest bathroom & owner’s bathroom were completely updated featuring a new bathtub & shower with designer floor to ceiling porcelain, ceramic, and marble tile throughout, vanity, medicine cabinets, lighting, plumbing, down to the small details. Step outback through the newer sliding door from the kitchen to your large backyard which can easily accommodate a pool.  The back yard was completely resod with drought tolerant sod, pavers, covered porch, and vinyl gate/fencing for privacy. The Roof was completely replaced in 2017 and the HVAC system was updated in 2015. Schedule an appointment today and be the first to see this home before it’s gone!",stainless
134,"$90,000","29081 Us Highway 19 N LOT 323, Clearwater, FL 33761",Studio</li><li,https://www.zillow.com/homedetails/29081-Us-Highway-19-N-LOT-323-Clearwater-FL-33761/81700633_zpid/, Home,"class="""">0","1,296",Bill Schmackpfeffer - NY Licensed R.E. Broker,585-259-5474,"TEAM SHERROD MOBILE HOME SALES, LLC.","What a beauty, everything all done, just buy it and move in. Clean as a whistle.  AC new 2020, Roof over new 2020 with 20 year warranty. Stainless steel refrigerator, garbage disposal, microwave new 2020.Pet free and smoke free home. Tastefully painted, newer tile, in bath and laundry rom. Completely furnished, Inside laundry, Huge shed at end of carport, vinyl sided, almost maintenance free. Could be a 3 bedroom, just add a closet to den. A list of all things staying will be provided. Serendipity is a land leased community, must be 55 or older. Close to Clearwater beach, Honeymoon Island, malls, resturants.",stainless
135,"$499,000","72 Cornell Rd, Venice, FL 34293",3,https://www.zillow.com/homedetails/72-Cornell-Rd-Venice-FL-34293/47578105_zpid/, House,2,"1,469",Emily Moore,330-280-1878,Exit King Realty,"Welcome home!! Rarely available, well maintained freshly painted, 3 bedroom, 2 bathroom POOL home situated on 4 lots on a quiet street in South Venice. This property is boasting with features such as NEW stainless steel appliances, NEW roof, NEWER septic & 100 foot well, new pool pump, and a fenced in yard! A/C was replaced in 2017 with all new duct work, vaulted ceilings, entertainment sized lanai, NO CARPET, NO HOA, NO CDD! Conveniently located close to shopping, entertainment, dining, just a 10 minute bike ride to the beach, golfing, and Historic Downtown Venice. For a nominal amount per year you can join the South Venice Association and use the boat ramp and a ferry that goes to a PRIVATE BEACH!!This won't last long, call and schedule your private showing today!",stainless
136,"$425,000","1455 Mariposa Cir APT 202, Naples, FL 34105",3,https://www.zillow.com/homedetails/1455-Mariposa-Cir-APT-202-Naples-FL-34105/2122587964_zpid/, Condo,2,"1,939",Virginia Devisse,239-598-9925,Downing Frye Realty Inc.,"Property Information: Stunning and spacious second floor Coach home offers a great layout floorplan, 3 bedroom, 2 bath, 1 car garage, large living room ,formal dinning room and large family room.Overlooks a serene and relaxing preserve setting.   Ample master bedroom and master bath with shower and tub, split guest bedrooms. 1 car garage and driveway for 2 vehicles, AC replaced 2018, new Kitchen sink ,back splash and granite countertops,new stainless steel appliances. All bedroom floors have been replaced with vertical plank flooring,off white color.  Excellent location, only a few minutes from the beaches, Theaters, shopping areas and 5th ave. Excellent school district, just west of 75.",stainless
137,"$470,000","7374 Wescott Ter, Lake Worth, FL 33467",3,https://www.zillow.com/homedetails/7374-Wescott-Ter-Lake-Worth-FL-33467/46573712_zpid/, House,3,"2,122",Monica Amorelli,561-945-2869,Highlight Realty Corp/LW,"A lovely 4-bedroom, 2.5 bathroom in the sought-out Lake Charleston Community. Large backyard excellent for adding a swimming pool with plenty of room left over for the existing patios and space for the kids to play on the lawn. Enter into the Living area with vaulted ceilings and large windows to let in plenty of sunlight. Tile and wood flooring throughout the entire home. Updated Kitchen with granite countertops and stainless appliances included. Upstairs has three good size bedrooms, including the Master Bedroom with His and Hers closets and an en-suite bathroom. Well managed community and clubhouse that offers excellent amenities, including inground pools, tennis, and sports fields, all with a low HOA fee. A Rated Schools, great location, makes this a very desirable home.",stainless
138,"$177,500","8116 N Semmes St, Tampa, FL 33604",3,https://www.zillow.com/homedetails/8116-N-Semmes-St-Tampa-FL-33604/45082338_zpid/, House,1,896,Lennin Gonzalez,813-842-7211,Exp Realty LLC,"Come see this recently renovated home.  The home has a totally remodeled Kitchen New stainless appliances, new cabinets with easy close drawers, and granite countertops. The bathroom has also been remodeled with a new tub, sink, and fixtures. This home also has a  brand new roof !! Waterproof laminate flooring throughout the home with new accent entry doors.  The house boasts plenty of storage with new closet doors and space throughout. This home also features an outdoor paver patio for evening relaxation. The home is centrally located in the Sulphur Springs neighborhood. Rowlett Park, Rogers Park, and Sulphur Springs public pool are just a few blocks away. It is a short drive to Interstate I275, I75, and I4 and close to many of the key locations that Tampa Bay has to offer. Downtown Tampa, University of South Florida, Busch Gardens, Zoo Tampa, Ybor City, Armature Works, the Florida Aquarium, and the Channel Side District just to name a few. Come take a look at this wonderful turn-key home and make it yours today!",stainless
139,"$549,900","3218 Florida Ave, Panama City, FL 32405",4,https://www.zillow.com/homedetails/3218-Florida-Ave-Panama-City-FL-32405/42764894_zpid/, House,4,"3,644",Zack Sanchez,850-890-6262,Think Real Estate,"Enjoy quiet City living in this farmhouse inspired home on a half acre lot!! 3644 square feet, 4 bedrooms/4 baths, with an office and bonus room. This home boasts a beautifully remodeled kitchen featuring a farmhouse sink, glass electric cooktop, show-stopping stainless steel Cafe' appliances, breakfast bar, complete with wine bar and wine cooler; 2 primary suites/2 living areas. Amenities include a 2 car garage, laundry room with sink, a sun room with a separate entrance, gas fireplace and swimming pool. A front porch and back porch allow for outdoor living and entertaining! This home is on a private driveway, has a large fenced back yard and adjacent to a walking park and children's playground is  just minutes away from shopping, schools & entertainment!",stainless
140,"$325,000","3226 N Pine Island Rd #505, Sunrise, FL 33351",3,https://www.zillow.com/homedetails/3226-N-Pine-Island-Rd-505-Sunrise-FL-33351/42997432_zpid/, Townhouse,3,"1,680",Natalie Carroll,954-706-3781,LoKation,"Due to the high demand in the market, we are listing this gem early. Completely remodeled 3 bedroom, 2.5 bathroom townhouse PLUS an office/nursery/utility room.  EVERYTHING in the interior of the home has been gutted and redone: Brand new beautiful porcelain tile flooring throughout. Kitchen was completely gutted and extended Brand new countertops, cabinets, all new stainless steel appliances. New bathroom amenities (toilet/vanities) marble in the master bathroom, and downstairs bathroom Extra-large walk-in closet in master, large patio perfect for grilling.  Brand new hurricane impact windows throughout! This quaint townhouse community is nestled perfectly in the heart of Sunrise.",stainless
141,"$379,000","1107 E Lemon St, Tarpon Springs, FL 34689",3,https://www.zillow.com/homedetails/1107-E-Lemon-St-Tarpon-Springs-FL-34689/47006372_zpid/, House,2,"2,070",Michael Koursiotis,727-460-1314,First Florida Realty LLC,"Price reduced to sell. NO FLOOD INSURANCE REQUIRED. NO DEED RESTICTIONS. This updated and move in ready 3 Bedroom/2 Bath/Pool home offers 2070 heated square feet and sits on a lot measuring 75' x 127'.  Great Curb Appeal. Home's large and updated kitchen offers granite countertops and solid wood cabinets. The kitchen island is powered and large enough for seating of three. Stainless steel appliances, travertine flooring, recessed and pendant lighting finish off this culinary gem. Kitchen also has a dinette area inside and is light and bright. All 3 bedrooms are oversized and all feature large walk-in closets. Master bath was recently updated and feature a huge walk-in shower with large bench seat, two shower heads, and porcelain wood grain tile and glass listello accents. The entire home is HANDICAP ACCECABLE with its wide doorways and hallways. Home's oversized and air-conditioned laundry/utility room offers plenty of room and comfort for daily chores and storage. Step out into the private fenced back yard and hang out on the home's immense wood deck that is complete with a high end above ground pool, cabana, and grilling area; all built in and one level.  Got a ""GREEN THUMB""?  Home comes with an expansive garden area complete with a rain barrel watering system and storage shed. Home was recently re insulated with blown R20 throughout and is extremely energy efficient with double pane insulated slider windows throughout. Close to shopping, parks, recreation areas, and beaches.    .",stainless
142,"$494,999","2843 Sweetholly Dr, Jacksonville, FL 32223",5,https://www.zillow.com/homedetails/2843-Sweetholly-Dr-Jacksonville-FL-32223/44577959_zpid/, House,3,"2,585",Irakli Rukhadze,904-304-3883,"Svr Realty, Llc.","Beautiful home in the center of Mandarin. Vacant and move-in ready. This 5 Bedroom Cul-de-sac, 12 foot ceiling property presents almost 2,600 sq feet living space with 9 foot deep pool on 0.33 acre lot with roof that is only few years old. It features a spacious upstairs loft with 5th bedroom & full bathroom. (Perfect guest room or office space.) Large family room with wood/gas burning fireplace and vaulted ceilings, large eat-in remodeled kitchen with new backsplash and gas stove, along with stainless steel appliances. Upgraded bathrooms, with huge backyard that offers fruit trees and room to play in private, surrounded with trees. Breezy screened covered porch.",stainless
143,"$1,300,000","14607 N Bayshore Dr, Madeira Beach, FL 33708",2,https://www.zillow.com/homedetails/14607-N-Bayshore-Dr-Madeira-Beach-FL-33708/47034513_zpid/, House,2,"1,570",Virginia Fatigati,727-415-9619,Ray Cook Realty LLC,"Wide open water view of the intercoastal waterway and Boca Ciega Bay is in your backyard. Watch the dolphins and manatees play. Boat parade goes right past your dock and they are so close it's almost like riding with them. Per seller the water is 7 feet deep at the end of the dock.   Stainless steel appliances. LG dishwasher is approximately 2 years new. Gas stove. Wood burning fireplace that has a blower to circulate warm air for those chilly Florida winters. Seawall cap that extends 4 feet out was replaced 4 years ago. Dock has a ladder, electricity and water hookup. Impact safety glass on double hung windows throughout. Hurricane Reinforced Garage Door. Reclaimed water. Roof approximately 10 years old. Florida Room was replaced within the past 4 years. There is an outside shed that was incorporated into the fence as well as an outside shower to rinse off from a day of boating or swimming in the Bay. Hot tub seats 8. There is a bar and 4 stools located adjacent to the hot tub. A place to de-stress and unwind from a busy hectic day. This is literally a water lovers paradise that you don't want to miss.",stainless
144,"$550,000","1239 Belvedere Ave, Jacksonville, FL 32205",3,https://www.zillow.com/homedetails/1239-Belvedere-Ave-Jacksonville-FL-32205/44481065_zpid/, House,2,"1,880",Sandra Christine Applegate,904-673-2229,Keller Williams Realty Atlantic Partners,"You will fall in love with this Beautiful Bungalow in the heart of Avondale. This charming home has a fully Remodeled Kitchen that boast New White Shaker Cabinetry, Quartz Counters, a Farm Sink & Stainless Steel Appliances including a Gas Range w/ Vent Hood. Both Baths have been remodeled & include upgrades such as Seamless Glass Shower Enclosures, Sliding Barn door, Exposed Brick, Floating Shelves, Reclaimed Wood Wall, New Vanities & Fixtures.  The Open Concept Livingroom enjoys a floor to ceiling Newly Refaced Fireplace with Wood Mantle. Beauty is not all this home has to offer; there is an attached 2 Car Garage, a Large Fully Fenced Yard, a 6 yr. old Roof, 2 yr. old A/C w/ all New Duct work, Tankless Water heater & upgraded Insulation. Move in Ready!",stainless
145,"$25,900","25 Linden Falls Dr, Ormond Beach, FL 32174",2,https://www.zillow.com/homedetails/25-Linden-Falls-Dr-Ormond-Beach-FL-32174/2126676600_zpid/, Home,2,"1,248",Carl Mraz,386-626-3291,"Four Star Homes, Inc.","This lovely home has beautiful curb appeal and is inviting from the moment you see it. The kitchen has stainless steel appliances, countertops and cabinets plus enjoy your cup of coffee at the breakfast bar. Laminate wood flooring in the kitchen, living room, dining room and the hallway is beautiful. There is a separate dining area off the kitchen. The large living room is perfect for entertaining and has lovely sliding glass doors, which lead to the enclosed porch. Carpet in the bedrooms keeps them cozy and warm with vinyl flooring in both bathrooms. The dedicated laundry room is spacious with additional storage and a built-in desk. This home is located in the upscale community of The Falls At Ormond Beach. It is ready for you to make it your own and add your special touches. Call today as this home will not last long!",stainless
