,prices,address,links,bed,type,baths,sq_feet,Listing Agent Name,Listing Agent Contact,Listing Agent Company,Description,Key Word
109,"$365,900","7026 Lanyon Dr, Dallas, TX 75227",https://www.zillow.com/homedetails/7026-Lanyon-Dr-Dallas-TX-75227/26905033_zpid/,4, House,3,"2,185",Michelle Carr,,Berkshire Hathawayhs Penfed Tx,"Do not miss your chance to own this freshly updated 4 bedroom, 2.5 bathroom brick home in Everglade Park with charming curb appeal. Through the front door, you are welcomed into an open living space that leads you to a second living room with a cozy fireplace and views of the backyard. The newly remodeled kitchen features a gas range, a large pantry, and modern flooring. Head up the stairs to the primary bedroom that offers a large ensuite with dual sinks, soaking tub, separate shower, and a Texas-sized walk in closet. The private backyard has a mature tree giving the yard the perfect balance of sun and shade. Great location near schools, shopping, and Interstate 30 for commuting to downtown Dallas.",soft%20close
110,"$287,900","8222 Aliso Canyon Ln, Houston, TX 77083",https://www.zillow.com/homedetails/8222-Aliso-Canyon-Ln-Houston-TX-77083/59756837_zpid/,4, House,3,"2,317",MARK Dimas,,Mark Dimas Properties,"Lovely 4 bedroom, 2.5 bathroom, 2-story home featuring an attached 2-car garage! Upon entering this home is the formal dining room, leading to the kitchen boasting granite countertops and a breakfast nook, then the living room with a fireplace. The primary bedroom includes the primary bathroom with dual sinks, a garden tub, separate shower and walk-in closet. Upstairs is the gameroom, three secondary bedrooms and a secondary bathroom while the fenced in backyard offers a covered patio and a storage shed. This home is located in proximity to Westpark Tollway, HWY 6 and TX-99!",soft%20close
111,"$334,900","3514 Cypressdale Dr, Spring, TX 77388",https://www.zillow.com/homedetails/3514-Cypressdale-Dr-Spring-TX-77388/28402552_zpid/,4, House,3,"2,863",MARK Dimas,,Mark Dimas Properties,"Gorgeous 4 bedroom, 2.5 bathroom, 2-story home featuring a detached 2-car garage on a corner lot! Upon entering this home is the formal dining area, then the kitchen boasting granite countertops, stainless steel appliances with a breakfast bar and breakfast nook open to the living room that offers a fireplace. The primary bedroom includes the primary bathroom with dual sinks, a garden tub, separate shower and walk-in closet. Upstairs is the three secondary bedrooms and a  secondary bathroom while the fenced in backyard offers a pool. This home is located in proximity to I-45!",soft%20close
112,"$285,900","1907 W Summer Rain Ct, Kingwood, TX 77339",https://www.zillow.com/homedetails/1907-W-Summer-Rain-Ct-Kingwood-TX-77339/28524023_zpid/,4, House,2,"2,142",MARK Dimas,,Mark Dimas Properties,"Lovely 4 bedroom, 2 bathroom, single story home featuring an attached 2-car garage! Upon entering this home is the formal dining room, then the living room with a fireplace and the kitchen featuring an island and a breakfast nook. The primary bedroom includes the primary bathroom with dual sinks, a garden tub and a separate shower. The three secondary bedrooms and the secondary bathroom make up the rest of the home while the backyard offers a covered patio. This home is located near I-69 and Lake Houston!",soft%20close
113,"$355,300","1827 Oakline Dr, San Antonio, TX 78232",https://www.zillow.com/homedetails/1827-Oakline-Dr-San-Antonio-TX-78232/69632868_zpid/,4, House,2,"2,054",Levi Rodgers,,Levi Rodgers Real Estate Group,"Come on inside this spacious 4 bedroom, 2 bathroom house in San Antonio, Texas! Head into the living area that features high cathedral-style ceilings, a wall of windows, and a brick fireplace. Move into the kitchen that showcases a quaint breakfast nook, tons of countertop space, ample cabinetry, and a spacious pantry. Take your meal into the shared dining space or onto the outdoor patio in the backyard! Retreat into the primary bedroom with a cathedral-style ceiling, large windows, and an en suite bathroom. The bathroom includes separate dual sinks, a large soaking tub, and a walk-in closet. Conveniently located near Lorence Creek, the McAllister Park, all your favorite restaurants, and stores!",soft%20close
114,"$262,100","7619 Allendate Peak, San Antonio, TX 78254",https://www.zillow.com/homedetails/7619-Allendate-Peak-San-Antonio-TX-78254/69658032_zpid/,3, House,3,"1,698",Levi Rodgers,210-784-6585,Levi Rodgers Real Estate Group,"Stunning 3 bedroom, 2.5 bathroom home in the sought-after Meadows of Bridgewood neighborhood! Fall in love with the open concept living and dining area that greets you upon entry, boasting large windows and sleek tile flooring. Continue to the phenomenal kitchen featuring white cabinetry, granite countertops, white backsplash, stainless steel appliances, and pendant lighting over the large island with a breakfast bar. Warm natural sunlight flows through the sliding glass door and invites you to enjoy some fresh air in the fully fenced backyard. Relocate upstairs to unwind after a long day and enjoy an enormous primary bedroom equipped with an oversized closet and an attached bathroom with plenty of counter space and a shower tub combination. Appreciate living close to schools, restaurants, Culebra Creek Park, Government Canyon State Natural Area, and Loop 1604!",soft%20close
115,"$269,900","7713 Silver Sage Dr, Fort Worth, TX 76137",https://www.zillow.com/homedetails/7713-Silver-Sage-Dr-Fort-Worth-TX-76137/29220858_zpid/,3, House,2,"1,272",Michelle Carr,,Berkshire Hathawayhs Penfed Tx,"Come check out this 3 bedroom, 2 bathroom home in a great Fort Worth neighborhood with no HOA. A beautiful stone path leads you to the front door of a welcoming home with an open layout. The living room boasts an exposed beam vaulted ceiling and a cozy fireplace. Enjoy making memories in the kitchen featuring high end appliances, granite counters, and gorgeous dark cabinets. Unwind in the primary bedroom with a view of the backyard out of the large windows and a private ensuite. Take your meals outside under the patio cover or just relax and take in the landscaping. This amazing home is nestled perfectly between 35W and 377, and is just minutes to shopping, golf, and schools.",soft%20close
116,"$268,200","24718 Haigshire Dr, Tomball, TX 77375",https://www.zillow.com/homedetails/24718-Haigshire-Dr-Tomball-TX-77375/28459936_zpid/,3, House,2,"1,768",MARK Dimas,,Mark Dimas Properties,"Lovely 3 bedroom, 2 bathroom, single-story home featuring an attached 2-car garage! Upon entering this home is the formal dining room, then the living room showcasing a fireplace while the kitchen has a breakfast bar and breakfast nook. The primary bedroom includes the primary bathroom with dual sinks, a garden tub, separate shower and walk-in closet. The two secondary bedrooms, secondary bathroom and laundry room make up the rest of the home while the fenced in backyard offers a large covered patio. This home is in proximity to TX-99!",soft%20close
117,"$379,900","9906 Ripple Lake Dr, Houston, TX 77065",https://www.zillow.com/homedetails/9906-Ripple-Lake-Dr-Houston-TX-77065/52412953_zpid/,4, House,4,"3,109",MARK Dimas,,Mark Dimas Properties,"Lovely 4 bedroom, 3.5 bathroom, 2-story home featuring a detached 2-car garage! Upon entering this home is a formal living and dining room, then the living room showcasing a fireplace. The kitchen boasts granite countertops, stainless steel appliances, an island and a breakfast nook. The primary bedroom includes the primary bathroom with dual sinks, a garden tub, separate shower and walk-in closet. Upstairs is a gameroom, three secondary bedrooms and two secondary bathrooms while the fenced in backyard offers a wooden deck. This home is in close proximity to HWY 6 and HWY 290!",soft%20close
118,"$365,900","7026 Lanyon Dr, Dallas, TX 75227",https://www.zillow.com/homedetails/7026-Lanyon-Dr-Dallas-TX-75227/26905033_zpid/,4, House,3,"2,185",Michelle Carr,,Berkshire Hathawayhs Penfed Tx,"Do not miss your chance to own this freshly updated 4 bedroom, 2.5 bathroom brick home in Everglade Park with charming curb appeal. Through the front door, you are welcomed into an open living space that leads you to a second living room with a cozy fireplace and views of the backyard. The newly remodeled kitchen features a gas range, a large pantry, and modern flooring. Head up the stairs to the primary bedroom that offers a large ensuite with dual sinks, soaking tub, separate shower, and a Texas-sized walk in closet. The private backyard has a mature tree giving the yard the perfect balance of sun and shade. Great location near schools, shopping, and Interstate 30 for commuting to downtown Dallas.",soft%20close
119,"$287,900","8222 Aliso Canyon Ln, Houston, TX 77083",https://www.zillow.com/homedetails/8222-Aliso-Canyon-Ln-Houston-TX-77083/59756837_zpid/,4, House,3,"2,317",MARK Dimas,,Mark Dimas Properties,"Lovely 4 bedroom, 2.5 bathroom, 2-story home featuring an attached 2-car garage! Upon entering this home is the formal dining room, leading to the kitchen boasting granite countertops and a breakfast nook, then the living room with a fireplace. The primary bedroom includes the primary bathroom with dual sinks, a garden tub, separate shower and walk-in closet. Upstairs is the gameroom, three secondary bedrooms and a secondary bathroom while the fenced in backyard offers a covered patio and a storage shed. This home is located in proximity to Westpark Tollway, HWY 6 and TX-99!",soft%20close
120,"$334,900","3514 Cypressdale Dr, Spring, TX 77388",https://www.zillow.com/homedetails/3514-Cypressdale-Dr-Spring-TX-77388/28402552_zpid/,4, House,3,"2,863",MARK Dimas,,Mark Dimas Properties,"Gorgeous 4 bedroom, 2.5 bathroom, 2-story home featuring a detached 2-car garage on a corner lot! Upon entering this home is the formal dining area, then the kitchen boasting granite countertops, stainless steel appliances with a breakfast bar and breakfast nook open to the living room that offers a fireplace. The primary bedroom includes the primary bathroom with dual sinks, a garden tub, separate shower and walk-in closet. Upstairs is the three secondary bedrooms and a  secondary bathroom while the fenced in backyard offers a pool. This home is located in proximity to I-45!",soft%20close
121,"$285,900","1907 W Summer Rain Ct, Kingwood, TX 77339",https://www.zillow.com/homedetails/1907-W-Summer-Rain-Ct-Kingwood-TX-77339/28524023_zpid/,4, House,2,"2,142",MARK Dimas,,Mark Dimas Properties,"Lovely 4 bedroom, 2 bathroom, single story home featuring an attached 2-car garage! Upon entering this home is the formal dining room, then the living room with a fireplace and the kitchen featuring an island and a breakfast nook. The primary bedroom includes the primary bathroom with dual sinks, a garden tub and a separate shower. The three secondary bedrooms and the secondary bathroom make up the rest of the home while the backyard offers a covered patio. This home is located near I-69 and Lake Houston!",soft%20close
122,"$355,300","1827 Oakline Dr, San Antonio, TX 78232",https://www.zillow.com/homedetails/1827-Oakline-Dr-San-Antonio-TX-78232/69632868_zpid/,4, House,2,"2,054",Levi Rodgers,,Levi Rodgers Real Estate Group,"Come on inside this spacious 4 bedroom, 2 bathroom house in San Antonio, Texas! Head into the living area that features high cathedral-style ceilings, a wall of windows, and a brick fireplace. Move into the kitchen that showcases a quaint breakfast nook, tons of countertop space, ample cabinetry, and a spacious pantry. Take your meal into the shared dining space or onto the outdoor patio in the backyard! Retreat into the primary bedroom with a cathedral-style ceiling, large windows, and an en suite bathroom. The bathroom includes separate dual sinks, a large soaking tub, and a walk-in closet. Conveniently located near Lorence Creek, the McAllister Park, all your favorite restaurants, and stores!",soft%20close
123,"$262,100","7619 Allendate Peak, San Antonio, TX 78254",https://www.zillow.com/homedetails/7619-Allendate-Peak-San-Antonio-TX-78254/69658032_zpid/,3, House,3,"1,698",Levi Rodgers,210-784-6585,Levi Rodgers Real Estate Group,"Stunning 3 bedroom, 2.5 bathroom home in the sought-after Meadows of Bridgewood neighborhood! Fall in love with the open concept living and dining area that greets you upon entry, boasting large windows and sleek tile flooring. Continue to the phenomenal kitchen featuring white cabinetry, granite countertops, white backsplash, stainless steel appliances, and pendant lighting over the large island with a breakfast bar. Warm natural sunlight flows through the sliding glass door and invites you to enjoy some fresh air in the fully fenced backyard. Relocate upstairs to unwind after a long day and enjoy an enormous primary bedroom equipped with an oversized closet and an attached bathroom with plenty of counter space and a shower tub combination. Appreciate living close to schools, restaurants, Culebra Creek Park, Government Canyon State Natural Area, and Loop 1604!",soft%20close
124,"$269,900","7713 Silver Sage Dr, Fort Worth, TX 76137",https://www.zillow.com/homedetails/7713-Silver-Sage-Dr-Fort-Worth-TX-76137/29220858_zpid/,3, House,2,"1,272",Michelle Carr,,Berkshire Hathawayhs Penfed Tx,"Come check out this 3 bedroom, 2 bathroom home in a great Fort Worth neighborhood with no HOA. A beautiful stone path leads you to the front door of a welcoming home with an open layout. The living room boasts an exposed beam vaulted ceiling and a cozy fireplace. Enjoy making memories in the kitchen featuring high end appliances, granite counters, and gorgeous dark cabinets. Unwind in the primary bedroom with a view of the backyard out of the large windows and a private ensuite. Take your meals outside under the patio cover or just relax and take in the landscaping. This amazing home is nestled perfectly between 35W and 377, and is just minutes to shopping, golf, and schools.",soft%20close
125,"$268,200","24718 Haigshire Dr, Tomball, TX 77375",https://www.zillow.com/homedetails/24718-Haigshire-Dr-Tomball-TX-77375/28459936_zpid/,3, House,2,"1,768",MARK Dimas,,Mark Dimas Properties,"Lovely 3 bedroom, 2 bathroom, single-story home featuring an attached 2-car garage! Upon entering this home is the formal dining room, then the living room showcasing a fireplace while the kitchen has a breakfast bar and breakfast nook. The primary bedroom includes the primary bathroom with dual sinks, a garden tub, separate shower and walk-in closet. The two secondary bedrooms, secondary bathroom and laundry room make up the rest of the home while the fenced in backyard offers a large covered patio. This home is in proximity to TX-99!",soft%20close
126,"$379,900","9906 Ripple Lake Dr, Houston, TX 77065",https://www.zillow.com/homedetails/9906-Ripple-Lake-Dr-Houston-TX-77065/52412953_zpid/,4, House,4,"3,109",MARK Dimas,,Mark Dimas Properties,"Lovely 4 bedroom, 3.5 bathroom, 2-story home featuring a detached 2-car garage! Upon entering this home is a formal living and dining room, then the living room showcasing a fireplace. The kitchen boasts granite countertops, stainless steel appliances, an island and a breakfast nook. The primary bedroom includes the primary bathroom with dual sinks, a garden tub, separate shower and walk-in closet. Upstairs is a gameroom, three secondary bedrooms and two secondary bathrooms while the fenced in backyard offers a wooden deck. This home is in close proximity to HWY 6 and HWY 290!",soft%20close
127,"$365,900","7026 Lanyon Dr, Dallas, TX 75227",https://www.zillow.com/homedetails/7026-Lanyon-Dr-Dallas-TX-75227/26905033_zpid/,4, House,3,"2,185",Michelle Carr,,Berkshire Hathawayhs Penfed Tx,"Do not miss your chance to own this freshly updated 4 bedroom, 2.5 bathroom brick home in Everglade Park with charming curb appeal. Through the front door, you are welcomed into an open living space that leads you to a second living room with a cozy fireplace and views of the backyard. The newly remodeled kitchen features a gas range, a large pantry, and modern flooring. Head up the stairs to the primary bedroom that offers a large ensuite with dual sinks, soaking tub, separate shower, and a Texas-sized walk in closet. The private backyard has a mature tree giving the yard the perfect balance of sun and shade. Great location near schools, shopping, and Interstate 30 for commuting to downtown Dallas.",soft%20close
128,"$287,900","8222 Aliso Canyon Ln, Houston, TX 77083",https://www.zillow.com/homedetails/8222-Aliso-Canyon-Ln-Houston-TX-77083/59756837_zpid/,4, House,3,"2,317",MARK Dimas,,Mark Dimas Properties,"Lovely 4 bedroom, 2.5 bathroom, 2-story home featuring an attached 2-car garage! Upon entering this home is the formal dining room, leading to the kitchen boasting granite countertops and a breakfast nook, then the living room with a fireplace. The primary bedroom includes the primary bathroom with dual sinks, a garden tub, separate shower and walk-in closet. Upstairs is the gameroom, three secondary bedrooms and a secondary bathroom while the fenced in backyard offers a covered patio and a storage shed. This home is located in proximity to Westpark Tollway, HWY 6 and TX-99!",soft%20close
129,"$334,900","3514 Cypressdale Dr, Spring, TX 77388",https://www.zillow.com/homedetails/3514-Cypressdale-Dr-Spring-TX-77388/28402552_zpid/,4, House,3,"2,863",MARK Dimas,,Mark Dimas Properties,"Gorgeous 4 bedroom, 2.5 bathroom, 2-story home featuring a detached 2-car garage on a corner lot! Upon entering this home is the formal dining area, then the kitchen boasting granite countertops, stainless steel appliances with a breakfast bar and breakfast nook open to the living room that offers a fireplace. The primary bedroom includes the primary bathroom with dual sinks, a garden tub, separate shower and walk-in closet. Upstairs is the three secondary bedrooms and a  secondary bathroom while the fenced in backyard offers a pool. This home is located in proximity to I-45!",soft%20close
130,"$285,900","1907 W Summer Rain Ct, Kingwood, TX 77339",https://www.zillow.com/homedetails/1907-W-Summer-Rain-Ct-Kingwood-TX-77339/28524023_zpid/,4, House,2,"2,142",MARK Dimas,,Mark Dimas Properties,"Lovely 4 bedroom, 2 bathroom, single story home featuring an attached 2-car garage! Upon entering this home is the formal dining room, then the living room with a fireplace and the kitchen featuring an island and a breakfast nook. The primary bedroom includes the primary bathroom with dual sinks, a garden tub and a separate shower. The three secondary bedrooms and the secondary bathroom make up the rest of the home while the backyard offers a covered patio. This home is located near I-69 and Lake Houston!",soft%20close
131,"$355,300","1827 Oakline Dr, San Antonio, TX 78232",https://www.zillow.com/homedetails/1827-Oakline-Dr-San-Antonio-TX-78232/69632868_zpid/,4, House,2,"2,054",Levi Rodgers,,Levi Rodgers Real Estate Group,"Come on inside this spacious 4 bedroom, 2 bathroom house in San Antonio, Texas! Head into the living area that features high cathedral-style ceilings, a wall of windows, and a brick fireplace. Move into the kitchen that showcases a quaint breakfast nook, tons of countertop space, ample cabinetry, and a spacious pantry. Take your meal into the shared dining space or onto the outdoor patio in the backyard! Retreat into the primary bedroom with a cathedral-style ceiling, large windows, and an en suite bathroom. The bathroom includes separate dual sinks, a large soaking tub, and a walk-in closet. Conveniently located near Lorence Creek, the McAllister Park, all your favorite restaurants, and stores!",soft%20close
132,"$262,100","7619 Allendate Peak, San Antonio, TX 78254",https://www.zillow.com/homedetails/7619-Allendate-Peak-San-Antonio-TX-78254/69658032_zpid/,3, House,3,"1,698",Levi Rodgers,210-784-6585,Levi Rodgers Real Estate Group,"Stunning 3 bedroom, 2.5 bathroom home in the sought-after Meadows of Bridgewood neighborhood! Fall in love with the open concept living and dining area that greets you upon entry, boasting large windows and sleek tile flooring. Continue to the phenomenal kitchen featuring white cabinetry, granite countertops, white backsplash, stainless steel appliances, and pendant lighting over the large island with a breakfast bar. Warm natural sunlight flows through the sliding glass door and invites you to enjoy some fresh air in the fully fenced backyard. Relocate upstairs to unwind after a long day and enjoy an enormous primary bedroom equipped with an oversized closet and an attached bathroom with plenty of counter space and a shower tub combination. Appreciate living close to schools, restaurants, Culebra Creek Park, Government Canyon State Natural Area, and Loop 1604!",soft%20close
133,"$269,900","7713 Silver Sage Dr, Fort Worth, TX 76137",https://www.zillow.com/homedetails/7713-Silver-Sage-Dr-Fort-Worth-TX-76137/29220858_zpid/,3, House,2,"1,272",Michelle Carr,,Berkshire Hathawayhs Penfed Tx,"Come check out this 3 bedroom, 2 bathroom home in a great Fort Worth neighborhood with no HOA. A beautiful stone path leads you to the front door of a welcoming home with an open layout. The living room boasts an exposed beam vaulted ceiling and a cozy fireplace. Enjoy making memories in the kitchen featuring high end appliances, granite counters, and gorgeous dark cabinets. Unwind in the primary bedroom with a view of the backyard out of the large windows and a private ensuite. Take your meals outside under the patio cover or just relax and take in the landscaping. This amazing home is nestled perfectly between 35W and 377, and is just minutes to shopping, golf, and schools.",soft%20close
134,"$268,200","24718 Haigshire Dr, Tomball, TX 77375",https://www.zillow.com/homedetails/24718-Haigshire-Dr-Tomball-TX-77375/28459936_zpid/,3, House,2,"1,768",MARK Dimas,,Mark Dimas Properties,"Lovely 3 bedroom, 2 bathroom, single-story home featuring an attached 2-car garage! Upon entering this home is the formal dining room, then the living room showcasing a fireplace while the kitchen has a breakfast bar and breakfast nook. The primary bedroom includes the primary bathroom with dual sinks, a garden tub, separate shower and walk-in closet. The two secondary bedrooms, secondary bathroom and laundry room make up the rest of the home while the fenced in backyard offers a large covered patio. This home is in proximity to TX-99!",soft%20close
135,"$379,900","9906 Ripple Lake Dr, Houston, TX 77065",https://www.zillow.com/homedetails/9906-Ripple-Lake-Dr-Houston-TX-77065/52412953_zpid/,4, House,4,"3,109",MARK Dimas,,Mark Dimas Properties,"Lovely 4 bedroom, 3.5 bathroom, 2-story home featuring a detached 2-car garage! Upon entering this home is a formal living and dining room, then the living room showcasing a fireplace. The kitchen boasts granite countertops, stainless steel appliances, an island and a breakfast nook. The primary bedroom includes the primary bathroom with dual sinks, a garden tub, separate shower and walk-in closet. Upstairs is a gameroom, three secondary bedrooms and two secondary bathrooms while the fenced in backyard offers a wooden deck. This home is in close proximity to HWY 6 and HWY 290!",soft%20close
136,"$365,900","7026 Lanyon Dr, Dallas, TX 75227",https://www.zillow.com/homedetails/7026-Lanyon-Dr-Dallas-TX-75227/26905033_zpid/,4, House,3,"2,185",Michelle Carr,,Berkshire Hathawayhs Penfed Tx,"Do not miss your chance to own this freshly updated 4 bedroom, 2.5 bathroom brick home in Everglade Park with charming curb appeal. Through the front door, you are welcomed into an open living space that leads you to a second living room with a cozy fireplace and views of the backyard. The newly remodeled kitchen features a gas range, a large pantry, and modern flooring. Head up the stairs to the primary bedroom that offers a large ensuite with dual sinks, soaking tub, separate shower, and a Texas-sized walk in closet. The private backyard has a mature tree giving the yard the perfect balance of sun and shade. Great location near schools, shopping, and Interstate 30 for commuting to downtown Dallas.",soft%20close
137,"$287,900","8222 Aliso Canyon Ln, Houston, TX 77083",https://www.zillow.com/homedetails/8222-Aliso-Canyon-Ln-Houston-TX-77083/59756837_zpid/,4, House,3,"2,317",MARK Dimas,,Mark Dimas Properties,"Lovely 4 bedroom, 2.5 bathroom, 2-story home featuring an attached 2-car garage! Upon entering this home is the formal dining room, leading to the kitchen boasting granite countertops and a breakfast nook, then the living room with a fireplace. The primary bedroom includes the primary bathroom with dual sinks, a garden tub, separate shower and walk-in closet. Upstairs is the gameroom, three secondary bedrooms and a secondary bathroom while the fenced in backyard offers a covered patio and a storage shed. This home is located in proximity to Westpark Tollway, HWY 6 and TX-99!",soft%20close
138,"$334,900","3514 Cypressdale Dr, Spring, TX 77388",https://www.zillow.com/homedetails/3514-Cypressdale-Dr-Spring-TX-77388/28402552_zpid/,4, House,3,"2,863",MARK Dimas,,Mark Dimas Properties,"Gorgeous 4 bedroom, 2.5 bathroom, 2-story home featuring a detached 2-car garage on a corner lot! Upon entering this home is the formal dining area, then the kitchen boasting granite countertops, stainless steel appliances with a breakfast bar and breakfast nook open to the living room that offers a fireplace. The primary bedroom includes the primary bathroom with dual sinks, a garden tub, separate shower and walk-in closet. Upstairs is the three secondary bedrooms and a  secondary bathroom while the fenced in backyard offers a pool. This home is located in proximity to I-45!",soft%20close
139,"$285,900","1907 W Summer Rain Ct, Kingwood, TX 77339",https://www.zillow.com/homedetails/1907-W-Summer-Rain-Ct-Kingwood-TX-77339/28524023_zpid/,4, House,2,"2,142",MARK Dimas,,Mark Dimas Properties,"Lovely 4 bedroom, 2 bathroom, single story home featuring an attached 2-car garage! Upon entering this home is the formal dining room, then the living room with a fireplace and the kitchen featuring an island and a breakfast nook. The primary bedroom includes the primary bathroom with dual sinks, a garden tub and a separate shower. The three secondary bedrooms and the secondary bathroom make up the rest of the home while the backyard offers a covered patio. This home is located near I-69 and Lake Houston!",soft%20close
140,"$355,300","1827 Oakline Dr, San Antonio, TX 78232",https://www.zillow.com/homedetails/1827-Oakline-Dr-San-Antonio-TX-78232/69632868_zpid/,4, House,2,"2,054",Levi Rodgers,,Levi Rodgers Real Estate Group,"Come on inside this spacious 4 bedroom, 2 bathroom house in San Antonio, Texas! Head into the living area that features high cathedral-style ceilings, a wall of windows, and a brick fireplace. Move into the kitchen that showcases a quaint breakfast nook, tons of countertop space, ample cabinetry, and a spacious pantry. Take your meal into the shared dining space or onto the outdoor patio in the backyard! Retreat into the primary bedroom with a cathedral-style ceiling, large windows, and an en suite bathroom. The bathroom includes separate dual sinks, a large soaking tub, and a walk-in closet. Conveniently located near Lorence Creek, the McAllister Park, all your favorite restaurants, and stores!",soft%20close
141,"$262,100","7619 Allendate Peak, San Antonio, TX 78254",https://www.zillow.com/homedetails/7619-Allendate-Peak-San-Antonio-TX-78254/69658032_zpid/,3, House,3,"1,698",Levi Rodgers,210-784-6585,Levi Rodgers Real Estate Group,"Stunning 3 bedroom, 2.5 bathroom home in the sought-after Meadows of Bridgewood neighborhood! Fall in love with the open concept living and dining area that greets you upon entry, boasting large windows and sleek tile flooring. Continue to the phenomenal kitchen featuring white cabinetry, granite countertops, white backsplash, stainless steel appliances, and pendant lighting over the large island with a breakfast bar. Warm natural sunlight flows through the sliding glass door and invites you to enjoy some fresh air in the fully fenced backyard. Relocate upstairs to unwind after a long day and enjoy an enormous primary bedroom equipped with an oversized closet and an attached bathroom with plenty of counter space and a shower tub combination. Appreciate living close to schools, restaurants, Culebra Creek Park, Government Canyon State Natural Area, and Loop 1604!",soft%20close
142,"$269,900","7713 Silver Sage Dr, Fort Worth, TX 76137",https://www.zillow.com/homedetails/7713-Silver-Sage-Dr-Fort-Worth-TX-76137/29220858_zpid/,3, House,2,"1,272",Michelle Carr,,Berkshire Hathawayhs Penfed Tx,"Come check out this 3 bedroom, 2 bathroom home in a great Fort Worth neighborhood with no HOA. A beautiful stone path leads you to the front door of a welcoming home with an open layout. The living room boasts an exposed beam vaulted ceiling and a cozy fireplace. Enjoy making memories in the kitchen featuring high end appliances, granite counters, and gorgeous dark cabinets. Unwind in the primary bedroom with a view of the backyard out of the large windows and a private ensuite. Take your meals outside under the patio cover or just relax and take in the landscaping. This amazing home is nestled perfectly between 35W and 377, and is just minutes to shopping, golf, and schools.",soft%20close
143,"$268,200","24718 Haigshire Dr, Tomball, TX 77375",https://www.zillow.com/homedetails/24718-Haigshire-Dr-Tomball-TX-77375/28459936_zpid/,3, House,2,"1,768",MARK Dimas,,Mark Dimas Properties,"Lovely 3 bedroom, 2 bathroom, single-story home featuring an attached 2-car garage! Upon entering this home is the formal dining room, then the living room showcasing a fireplace while the kitchen has a breakfast bar and breakfast nook. The primary bedroom includes the primary bathroom with dual sinks, a garden tub, separate shower and walk-in closet. The two secondary bedrooms, secondary bathroom and laundry room make up the rest of the home while the fenced in backyard offers a large covered patio. This home is in proximity to TX-99!",soft%20close
144,"$379,900","9906 Ripple Lake Dr, Houston, TX 77065",https://www.zillow.com/homedetails/9906-Ripple-Lake-Dr-Houston-TX-77065/52412953_zpid/,4, House,4,"3,109",MARK Dimas,,Mark Dimas Properties,"Lovely 4 bedroom, 3.5 bathroom, 2-story home featuring a detached 2-car garage! Upon entering this home is a formal living and dining room, then the living room showcasing a fireplace. The kitchen boasts granite countertops, stainless steel appliances, an island and a breakfast nook. The primary bedroom includes the primary bathroom with dual sinks, a garden tub, separate shower and walk-in closet. Upstairs is a gameroom, three secondary bedrooms and two secondary bathrooms while the fenced in backyard offers a wooden deck. This home is in close proximity to HWY 6 and HWY 290!",soft%20close
145,"$365,900","7026 Lanyon Dr, Dallas, TX 75227",https://www.zillow.com/homedetails/7026-Lanyon-Dr-Dallas-TX-75227/26905033_zpid/,4, House,3,"2,185",Michelle Carr,,Berkshire Hathawayhs Penfed Tx,"Do not miss your chance to own this freshly updated 4 bedroom, 2.5 bathroom brick home in Everglade Park with charming curb appeal. Through the front door, you are welcomed into an open living space that leads you to a second living room with a cozy fireplace and views of the backyard. The newly remodeled kitchen features a gas range, a large pantry, and modern flooring. Head up the stairs to the primary bedroom that offers a large ensuite with dual sinks, soaking tub, separate shower, and a Texas-sized walk in closet. The private backyard has a mature tree giving the yard the perfect balance of sun and shade. Great location near schools, shopping, and Interstate 30 for commuting to downtown Dallas.",soft%20close
146,"$287,900","8222 Aliso Canyon Ln, Houston, TX 77083",https://www.zillow.com/homedetails/8222-Aliso-Canyon-Ln-Houston-TX-77083/59756837_zpid/,4, House,3,"2,317",MARK Dimas,,Mark Dimas Properties,"Lovely 4 bedroom, 2.5 bathroom, 2-story home featuring an attached 2-car garage! Upon entering this home is the formal dining room, leading to the kitchen boasting granite countertops and a breakfast nook, then the living room with a fireplace. The primary bedroom includes the primary bathroom with dual sinks, a garden tub, separate shower and walk-in closet. Upstairs is the gameroom, three secondary bedrooms and a secondary bathroom while the fenced in backyard offers a covered patio and a storage shed. This home is located in proximity to Westpark Tollway, HWY 6 and TX-99!",soft%20close
147,"$334,900","3514 Cypressdale Dr, Spring, TX 77388",https://www.zillow.com/homedetails/3514-Cypressdale-Dr-Spring-TX-77388/28402552_zpid/,4, House,3,"2,863",MARK Dimas,,Mark Dimas Properties,"Gorgeous 4 bedroom, 2.5 bathroom, 2-story home featuring a detached 2-car garage on a corner lot! Upon entering this home is the formal dining area, then the kitchen boasting granite countertops, stainless steel appliances with a breakfast bar and breakfast nook open to the living room that offers a fireplace. The primary bedroom includes the primary bathroom with dual sinks, a garden tub, separate shower and walk-in closet. Upstairs is the three secondary bedrooms and a  secondary bathroom while the fenced in backyard offers a pool. This home is located in proximity to I-45!",soft%20close
